148  04134 |Loss: 1.393803 | Acc: 62.000% 
148  04135 |Loss: 1.359288 | Acc: 63.000% 
148  04136 |Loss: 1.328223 | Acc: 64.000% 
148  04137 |Loss: 1.352807 | Acc: 63.000% 
148  04138 |Loss: 1.358389 | Acc: 63.000% 
148  04139 |Loss: 1.347461 | Acc: 63.000% 
148  04140 |Loss: 1.352804 | Acc: 63.000% 
148  04141 |Loss: 1.372471 | Acc: 62.000% 
148  04142 |Loss: 1.348072 | Acc: 63.000% 
148  04143 |Loss: 1.339139 | Acc: 63.000% 
148  04144 |Loss: 1.330843 | Acc: 63.000% 
149  04145 |Loss: 1.106848 | Acc: 70.000% 
149  04146 |Loss: 1.106885 | Acc: 70.000% 
149  04147 |Loss: 1.229792 | Acc: 66.000% 
149  04148 |Loss: 1.291260 | Acc: 65.000% 
149  04149 |Loss: 1.180636 | Acc: 68.000% 
149  04150 |Loss: 1.168359 | Acc: 68.000% 
149  04151 |Loss: 1.054168 | Acc: 71.000% 
149  04152 |Loss: 1.060746 | Acc: 71.000% 
149  04153 |Loss: 1.065893 | Acc: 71.000% 
149  04154 |Loss: 1.106866 | Acc: 70.000% 
149  04155 |Loss: 1.140390 | Acc: 69.000% 
149  04156 |Loss: 1.076124 | Acc: 70.000% 
149  04157 |Loss: 1.078505 | Acc: 70.000% 
149  04158 |Loss: 1.080529 | Acc: 70.000% 
149  04159 |Loss: 1.131468 | Acc: 69.000% 
149  04160 |Loss: 1.106864 | Acc: 70.000% 
149  04161 |Loss: 1.128560 | Acc: 69.000% 
149  04162 |Loss: 1.188831 | Acc: 67.000% 
149  04163 |Loss: 1.242759 | Acc: 66.000% 
149  04164 |Loss: 1.254404 | Acc: 66.000% 
149  04165 |Loss: 1.264944 | Acc: 65.000% 
149  04166 |Loss: 1.274529 | Acc: 65.000% 
149  04167 |Loss: 1.299319 | Acc: 64.000% 
149  04168 |Loss: 1.306672 | Acc: 64.000% 
149  04169 |Loss: 1.283927 | Acc: 65.000% 
149  04170 |Loss: 1.305486 | Acc: 64.000% 
149  04171 |Loss: 1.311809 | Acc: 64.000% 
149  04172 |Loss: 1.330844 | Acc: 63.000% 
150  04173 |Loss: 1.106736 | Acc: 70.000% 
150  04174 |Loss: 1.291234 | Acc: 65.000% 
150  04175 |Loss: 1.106971 | Acc: 70.000% 
150  04176 |Loss: 1.199197 | Acc: 67.000% 
150  04177 |Loss: 1.402027 | Acc: 62.000% 
150  04178 |Loss: 1.352819 | Acc: 63.000% 
150  04179 |Loss: 1.317669 | Acc: 64.000% 
150  04180 |Loss: 1.337419 | Acc: 63.000% 
150  04181 |Loss: 1.270819 | Acc: 65.000% 
150  04182 |Loss: 1.254433 | Acc: 66.000% 
150  04183 |Loss: 1.274548 | Acc: 65.000% 
150  04184 |Loss: 1.260567 | Acc: 65.000% 
150  04185 |Loss: 1.220372 | Acc: 66.000% 
150  04186 |Loss: 1.264965 | Acc: 65.000% 
150  04187 |Loss: 1.303615 | Acc: 64.000% 
150  04188 |Loss: 1.245221 | Acc: 66.000% 
150  04189 |Loss: 1.237081 | Acc: 66.000% 
150  04190 |Loss: 1.291323 | Acc: 65.000% 
150  04191 |Loss: 1.262196 | Acc: 65.000% 
150  04192 |Loss: 1.272872 | Acc: 65.000% 
150  04193 |Loss: 1.264977 | Acc: 65.000% 
150  04194 |Loss: 1.257790 | Acc: 65.000% 
150  04195 |Loss: 1.299343 | Acc: 64.000% 
150  04196 |Loss: 1.337430 | Acc: 63.000% 
150  04197 |Loss: 1.342964 | Acc: 63.000% 
150  04198 |Loss: 1.333889 | Acc: 63.000% 
150  04199 |Loss: 1.325483 | Acc: 64.000% 
150  04200 |Loss: 1.330843 | Acc: 63.000% 
151  04201 |Loss: 2.213412 | Acc: 40.000% 
151  04202 |Loss: 1.660141 | Acc: 55.000% 
151  04203 |Loss: 1.475699 | Acc: 60.000% 
151  04204 |Loss: 1.567930 | Acc: 57.000% 
151  04205 |Loss: 1.328152 | Acc: 64.000% 
151  04206 |Loss: 1.352790 | Acc: 63.000% 
151  04207 |Loss: 1.423066 | Acc: 61.000% 
151  04208 |Loss: 1.429640 | Acc: 61.000% 
151  04209 |Loss: 1.434746 | Acc: 61.000% 
151  04210 |Loss: 1.401941 | Acc: 62.000% 
151  04211 |Loss: 1.442180 | Acc: 60.000% 
151  04212 |Loss: 1.444975 | Acc: 60.000% 
151  04213 |Loss: 1.447344 | Acc: 60.000% 
151  04214 |Loss: 1.396688 | Acc: 62.000% 
151  04215 |Loss: 1.352767 | Acc: 63.000% 
151  04216 |Loss: 1.383544 | Acc: 62.000% 
151  04217 |Loss: 1.410659 | Acc: 61.000% 
151  04218 |Loss: 1.434775 | Acc: 61.000% 
151  04219 |Loss: 1.436924 | Acc: 61.000% 
151  04220 |Loss: 1.457314 | Acc: 60.000% 
151  04221 |Loss: 1.423055 | Acc: 61.000% 
151  04222 |Loss: 1.375154 | Acc: 62.000% 
151  04223 |Loss: 1.347454 | Acc: 63.000% 
151  04224 |Loss: 1.322055 | Acc: 64.000% 
151  04225 |Loss: 1.313447 | Acc: 64.000% 
151  04226 |Loss: 1.305508 | Acc: 64.000% 
151  04227 |Loss: 1.339137 | Acc: 63.000% 
151  04228 |Loss: 1.330843 | Acc: 63.000% 
152  04229 |Loss: 1.106762 | Acc: 70.000% 
152  04230 |Loss: 1.106858 | Acc: 70.000% 
152  04231 |Loss: 1.106856 | Acc: 70.000% 
152  04232 |Loss: 1.106876 | Acc: 70.000% 
152  04233 |Loss: 1.254405 | Acc: 66.000% 
152  04234 |Loss: 1.291285 | Acc: 65.000% 
152  04235 |Loss: 1.317620 | Acc: 64.000% 
152  04236 |Loss: 1.429593 | Acc: 61.000% 
152  04237 |Loss: 1.434713 | Acc: 61.000% 
152  04238 |Loss: 1.401955 | Acc: 62.000% 
152  04239 |Loss: 1.375135 | Acc: 62.000% 
152  04240 |Loss: 1.383542 | Acc: 62.000% 
152  04241 |Loss: 1.390631 | Acc: 62.000% 
152  04242 |Loss: 1.423050 | Acc: 61.000% 
152  04243 |Loss: 1.401978 | Acc: 62.000% 
152  04244 |Loss: 1.337418 | Acc: 63.000% 
152  04245 |Loss: 1.323883 | Acc: 64.000% 
152  04246 |Loss: 1.352806 | Acc: 63.000% 
152  04247 |Loss: 1.301058 | Acc: 64.000% 
152  04248 |Loss: 1.309790 | Acc: 64.000% 
152  04249 |Loss: 1.282563 | Acc: 65.000% 
152  04250 |Loss: 1.308110 | Acc: 64.000% 
152  04251 |Loss: 1.315393 | Acc: 64.000% 
152  04252 |Loss: 1.291329 | Acc: 65.000% 
152  04253 |Loss: 1.342969 | Acc: 63.000% 
152  04254 |Loss: 1.348078 | Acc: 63.000% 
152  04255 |Loss: 1.352807 | Acc: 63.000% 
152  04256 |Loss: 1.330843 | Acc: 63.000% 
153  04257 |Loss: 2.213412 | Acc: 40.000% 
153  04258 |Loss: 1.660096 | Acc: 55.000% 
153  04259 |Loss: 1.475671 | Acc: 60.000% 
153  04260 |Loss: 1.660105 | Acc: 55.000% 
153  04261 |Loss: 1.697065 | Acc: 54.000% 
153  04262 |Loss: 1.537318 | Acc: 58.000% 
153  04263 |Loss: 1.423127 | Acc: 61.000% 
153  04264 |Loss: 1.475796 | Acc: 60.000% 
153  04265 |Loss: 1.434816 | Acc: 61.000% 
153  04266 |Loss: 1.438913 | Acc: 61.000% 
153  04267 |Loss: 1.509318 | Acc: 59.000% 
153  04268 |Loss: 1.383546 | Acc: 62.000% 
153  04269 |Loss: 1.475756 | Acc: 60.000% 
153  04270 |Loss: 1.423050 | Acc: 61.000% 
153  04271 |Loss: 1.426571 | Acc: 61.000% 
153  04272 |Loss: 1.406591 | Acc: 61.000% 
153  04273 |Loss: 1.432349 | Acc: 61.000% 
153  04274 |Loss: 1.414270 | Acc: 61.000% 
153  04275 |Loss: 1.378686 | Acc: 62.000% 
153  04276 |Loss: 1.346644 | Acc: 63.000% 
153  04277 |Loss: 1.335233 | Acc: 63.000% 
153  04278 |Loss: 1.341624 | Acc: 63.000% 
153  04279 |Loss: 1.315386 | Acc: 64.000% 
153  04280 |Loss: 1.291325 | Acc: 65.000% 
153  04281 |Loss: 1.328210 | Acc: 64.000% 
153  04282 |Loss: 1.348067 | Acc: 63.000% 
153  04283 |Loss: 1.325477 | Acc: 64.000% 
153  04284 |Loss: 1.330843 | Acc: 63.000% 
154  04285 |Loss: 1.106998 | Acc: 70.000% 
154  04286 |Loss: 1.291312 | Acc: 65.000% 
154  04287 |Loss: 1.106925 | Acc: 70.000% 
154  04288 |Loss: 1.199093 | Acc: 67.000% 
154  04289 |Loss: 1.328200 | Acc: 64.000% 
154  04290 |Loss: 1.414265 | Acc: 61.000% 
154  04291 |Loss: 1.475731 | Acc: 60.000% 
154  04292 |Loss: 1.383526 | Acc: 62.000% 
154  04293 |Loss: 1.393777 | Acc: 62.000% 
154  04294 |Loss: 1.438857 | Acc: 61.000% 
154  04295 |Loss: 1.375130 | Acc: 62.000% 
154  04296 |Loss: 1.291296 | Acc: 65.000% 
154  04297 |Loss: 1.220375 | Acc: 66.000% 
154  04298 |Loss: 1.212264 | Acc: 67.000% 
154  04299 |Loss: 1.229839 | Acc: 66.000% 
154  04300 |Loss: 1.222170 | Acc: 66.000% 
154  04301 |Loss: 1.280488 | Acc: 65.000% 
154  04302 |Loss: 1.270840 | Acc: 65.000% 
154  04303 |Loss: 1.242795 | Acc: 66.000% 
154  04304 |Loss: 1.235994 | Acc: 66.000% 
154  04305 |Loss: 1.264975 | Acc: 65.000% 
154  04306 |Loss: 1.291317 | Acc: 65.000% 
154  04307 |Loss: 1.299339 | Acc: 64.000% 
154  04308 |Loss: 1.322058 | Acc: 64.000% 
154  04309 |Loss: 1.342956 | Acc: 63.000% 
154  04310 |Loss: 1.333881 | Acc: 63.000% 
154  04311 |Loss: 1.352805 | Acc: 63.000% 
154  04312 |Loss: 1.330843 | Acc: 63.000% 
155  04313 |Loss: 1.106885 | Acc: 70.000% 
155  04314 |Loss: 1.660159 | Acc: 55.000% 
155  04315 |Loss: 1.475675 | Acc: 60.000% 
155  04316 |Loss: 1.291361 | Acc: 65.000% 
155  04317 |Loss: 1.402019 | Acc: 62.000% 
155  04318 |Loss: 1.352829 | Acc: 63.000% 
155  04319 |Loss: 1.317734 | Acc: 64.000% 
155  04320 |Loss: 1.337492 | Acc: 63.000% 
155  04321 |Loss: 1.393846 | Acc: 62.000% 
155  04322 |Loss: 1.291386 | Acc: 65.000% 
155  04323 |Loss: 1.341675 | Acc: 63.000% 
155  04324 |Loss: 1.291360 | Acc: 65.000% 
155  04325 |Loss: 1.333912 | Acc: 63.000% 
155  04326 |Loss: 1.317706 | Acc: 64.000% 
155  04327 |Loss: 1.328268 | Acc: 64.000% 
155  04328 |Loss: 1.291381 | Acc: 65.000% 
155  04329 |Loss: 1.280519 | Acc: 65.000% 
155  04330 |Loss: 1.291362 | Acc: 65.000% 
155  04331 |Loss: 1.281668 | Acc: 65.000% 
155  04332 |Loss: 1.309810 | Acc: 64.000% 
155  04333 |Loss: 1.300146 | Acc: 64.000% 
155  04334 |Loss: 1.274590 | Acc: 65.000% 
155  04335 |Loss: 1.251256 | Acc: 66.000% 
155  04336 |Loss: 1.245232 | Acc: 66.000% 
155  04337 |Loss: 1.239694 | Acc: 66.000% 
155  04338 |Loss: 1.291331 | Acc: 65.000% 
155  04339 |Loss: 1.298156 | Acc: 64.000% 
155  04340 |Loss: 1.330843 | Acc: 63.000% 
156  04341 |Loss: 0.000539 | Acc: 100.000% 
156  04342 |Loss: 0.553846 | Acc: 85.000% 
156  04343 |Loss: 0.861108 | Acc: 76.000% 
156  04344 |Loss: 0.738119 | Acc: 80.000% 
156  04345 |Loss: 1.033189 | Acc: 72.000% 
156  04346 |Loss: 1.229893 | Acc: 66.000% 
156  04347 |Loss: 1.159646 | Acc: 68.000% 
156  04348 |Loss: 1.153044 | Acc: 68.000% 
156  04349 |Loss: 1.147905 | Acc: 68.000% 
156  04350 |Loss: 1.143813 | Acc: 69.000% 
156  04351 |Loss: 1.140448 | Acc: 69.000% 
156  04352 |Loss: 1.229855 | Acc: 66.000% 
156  04353 |Loss: 1.192020 | Acc: 67.000% 
156  04354 |Loss: 1.212289 | Acc: 67.000% 
156  04355 |Loss: 1.254437 | Acc: 66.000% 
156  04356 |Loss: 1.245223 | Acc: 66.000% 
156  04357 |Loss: 1.280477 | Acc: 65.000% 
156  04358 |Loss: 1.311824 | Acc: 64.000% 
156  04359 |Loss: 1.301040 | Acc: 64.000% 
156  04360 |Loss: 1.291334 | Acc: 65.000% 
156  04361 |Loss: 1.300111 | Acc: 64.000% 
156  04362 |Loss: 1.257802 | Acc: 65.000% 
156  04363 |Loss: 1.251233 | Acc: 66.000% 
156  04364 |Loss: 1.260589 | Acc: 65.000% 
156  04365 |Loss: 1.254448 | Acc: 66.000% 
156  04366 |Loss: 1.291330 | Acc: 65.000% 
156  04367 |Loss: 1.311820 | Acc: 64.000% 
156  04368 |Loss: 1.330843 | Acc: 63.000% 
157  04369 |Loss: 0.737911 | Acc: 80.000% 
157  04370 |Loss: 0.737934 | Acc: 80.000% 
157  04371 |Loss: 0.983842 | Acc: 73.000% 
157  04372 |Loss: 1.106806 | Acc: 70.000% 
157  04373 |Loss: 0.959269 | Acc: 74.000% 
157  04374 |Loss: 1.045362 | Acc: 71.000% 
157  04375 |Loss: 0.948763 | Acc: 74.000% 
157  04376 |Loss: 1.014629 | Acc: 72.000% 
157  04377 |Loss: 1.024890 | Acc: 72.000% 
157  04378 |Loss: 1.033111 | Acc: 72.000% 
157  04379 |Loss: 1.140418 | Acc: 69.000% 
157  04380 |Loss: 1.229840 | Acc: 66.000% 
157  04381 |Loss: 1.248744 | Acc: 66.000% 
157  04382 |Loss: 1.264955 | Acc: 65.000% 
157  04383 |Loss: 1.229817 | Acc: 66.000% 
157  04384 |Loss: 1.245183 | Acc: 66.000% 
157  04385 |Loss: 1.215353 | Acc: 67.000% 
157  04386 |Loss: 1.209325 | Acc: 67.000% 
157  04387 |Loss: 1.203952 | Acc: 67.000% 
157  04388 |Loss: 1.235985 | Acc: 66.000% 
157  04389 |Loss: 1.229847 | Acc: 66.000% 
157  04390 |Loss: 1.274552 | Acc: 65.000% 
157  04391 |Loss: 1.267257 | Acc: 65.000% 
157  04392 |Loss: 1.229843 | Acc: 66.000% 
157  04393 |Loss: 1.283942 | Acc: 65.000% 
157  04394 |Loss: 1.305500 | Acc: 64.000% 
157  04395 |Loss: 1.325481 | Acc: 64.000% 
157  04396 |Loss: 1.330843 | Acc: 63.000% 
158  04397 |Loss: 2.582279 | Acc: 30.000% 
158  04398 |Loss: 2.029034 | Acc: 45.000% 
158  04399 |Loss: 2.090472 | Acc: 43.000% 
158  04400 |Loss: 1.568033 | Acc: 57.000% 
158  04401 |Loss: 1.549572 | Acc: 58.000% 
158  04402 |Loss: 1.598736 | Acc: 56.000% 
158  04403 |Loss: 1.633843 | Acc: 55.000% 
158  04404 |Loss: 1.521868 | Acc: 58.000% 
158  04405 |Loss: 1.434777 | Acc: 61.000% 
158  04406 |Loss: 1.365098 | Acc: 63.000% 
158  04407 |Loss: 1.308111 | Acc: 64.000% 
158  04408 |Loss: 1.260595 | Acc: 65.000% 
158  04409 |Loss: 1.220408 | Acc: 66.000% 
158  04410 |Loss: 1.185949 | Acc: 67.000% 
158  04411 |Loss: 1.279033 | Acc: 65.000% 
158  04412 |Loss: 1.245219 | Acc: 66.000% 
158  04413 |Loss: 1.237072 | Acc: 66.000% 
158  04414 |Loss: 1.270822 | Acc: 65.000% 
158  04415 |Loss: 1.281601 | Acc: 65.000% 
158  04416 |Loss: 1.272859 | Acc: 65.000% 
158  04417 |Loss: 1.282529 | Acc: 65.000% 
158  04418 |Loss: 1.291306 | Acc: 65.000% 
158  04419 |Loss: 1.315370 | Acc: 64.000% 
158  04420 |Loss: 1.337422 | Acc: 63.000% 
158  04421 |Loss: 1.357712 | Acc: 63.000% 
158  04422 |Loss: 1.362263 | Acc: 63.000% 
158  04423 |Loss: 1.352799 | Acc: 63.000% 
158  04424 |Loss: 1.330843 | Acc: 63.000% 
159  04425 |Loss: 0.738241 | Acc: 80.000% 
159  04426 |Loss: 0.738179 | Acc: 80.000% 
159  04427 |Loss: 0.861243 | Acc: 76.000% 
159  04428 |Loss: 1.014847 | Acc: 72.000% 
159  04429 |Loss: 1.180778 | Acc: 68.000% 
159  04430 |Loss: 1.291402 | Acc: 65.000% 
159  04431 |Loss: 1.317750 | Acc: 64.000% 
159  04432 |Loss: 1.383599 | Acc: 62.000% 
159  04433 |Loss: 1.229894 | Acc: 66.000% 
159  04434 |Loss: 1.328250 | Acc: 64.000% 
159  04435 |Loss: 1.375182 | Acc: 62.000% 
159  04436 |Loss: 1.383554 | Acc: 62.000% 
159  04437 |Loss: 1.390641 | Acc: 62.000% 
159  04438 |Loss: 1.396724 | Acc: 62.000% 
159  04439 |Loss: 1.475759 | Acc: 60.000% 
159  04440 |Loss: 1.452704 | Acc: 60.000% 
159  04441 |Loss: 1.562545 | Acc: 57.000% 
159  04442 |Loss: 1.557726 | Acc: 57.000% 
159  04443 |Loss: 1.533993 | Acc: 58.000% 
159  04444 |Loss: 1.512637 | Acc: 59.000% 
159  04445 |Loss: 1.475741 | Acc: 60.000% 
159  04446 |Loss: 1.442214 | Acc: 60.000% 
159  04447 |Loss: 1.395556 | Acc: 62.000% 
159  04448 |Loss: 1.368152 | Acc: 62.000% 
159  04449 |Loss: 1.357712 | Acc: 63.000% 
159  04450 |Loss: 1.333877 | Acc: 63.000% 
159  04451 |Loss: 1.311814 | Acc: 64.000% 
159  04452 |Loss: 1.330843 | Acc: 63.000% 
160  04453 |Loss: 0.369058 | Acc: 90.000% 
160  04454 |Loss: 0.184580 | Acc: 95.000% 
160  04455 |Loss: 0.492072 | Acc: 86.000% 
160  04456 |Loss: 0.737967 | Acc: 80.000% 
160  04457 |Loss: 0.885561 | Acc: 76.000% 
160  04458 |Loss: 1.045399 | Acc: 71.000% 
160  04459 |Loss: 1.212248 | Acc: 67.000% 
160  04460 |Loss: 1.245172 | Acc: 66.000% 
160  04461 |Loss: 1.229800 | Acc: 66.000% 
160  04462 |Loss: 1.217500 | Acc: 67.000% 
160  04463 |Loss: 1.207445 | Acc: 67.000% 
160  04464 |Loss: 1.291275 | Acc: 65.000% 
160  04465 |Loss: 1.305460 | Acc: 64.000% 
160  04466 |Loss: 1.238576 | Acc: 66.000% 
160  04467 |Loss: 1.229796 | Acc: 66.000% 
160  04468 |Loss: 1.199067 | Acc: 67.000% 
160  04469 |Loss: 1.171975 | Acc: 68.000% 
160  04470 |Loss: 1.168355 | Acc: 68.000% 
160  04471 |Loss: 1.165142 | Acc: 68.000% 
160  04472 |Loss: 1.272884 | Acc: 65.000% 
160  04473 |Loss: 1.317668 | Acc: 64.000% 
160  04474 |Loss: 1.341617 | Acc: 63.000% 
160  04475 |Loss: 1.331415 | Acc: 63.000% 
160  04476 |Loss: 1.322055 | Acc: 64.000% 
160  04477 |Loss: 1.313448 | Acc: 64.000% 
160  04478 |Loss: 1.333878 | Acc: 63.000% 
160  04479 |Loss: 1.298152 | Acc: 64.000% 
160  04480 |Loss: 1.330843 | Acc: 63.000% 
161  04481 |Loss: 1.844598 | Acc: 50.000% 
161  04482 |Loss: 1.291359 | Acc: 65.000% 
161  04483 |Loss: 1.352779 | Acc: 63.000% 
161  04484 |Loss: 1.475743 | Acc: 60.000% 
161  04485 |Loss: 1.475751 | Acc: 60.000% 
161  04486 |Loss: 1.475769 | Acc: 60.000% 
161  04487 |Loss: 1.423064 | Acc: 61.000% 
161  04488 |Loss: 1.475743 | Acc: 60.000% 
161  04489 |Loss: 1.516716 | Acc: 58.000% 
161  04490 |Loss: 1.512617 | Acc: 59.000% 
161  04491 |Loss: 1.475734 | Acc: 60.000% 
161  04492 |Loss: 1.414253 | Acc: 61.000% 
161  04493 |Loss: 1.447373 | Acc: 60.000% 
161  04494 |Loss: 1.449392 | Acc: 60.000% 
161  04495 |Loss: 1.377371 | Acc: 62.000% 
161  04496 |Loss: 1.314366 | Acc: 64.000% 
161  04497 |Loss: 1.280467 | Acc: 65.000% 
161  04498 |Loss: 1.250337 | Acc: 66.000% 
161  04499 |Loss: 1.223365 | Acc: 66.000% 
161  04500 |Loss: 1.235975 | Acc: 66.000% 
161  04501 |Loss: 1.264952 | Acc: 65.000% 
161  04502 |Loss: 1.291311 | Acc: 65.000% 
161  04503 |Loss: 1.315371 | Acc: 64.000% 
161  04504 |Loss: 1.337422 | Acc: 63.000% 
161  04505 |Loss: 1.342954 | Acc: 63.000% 
161  04506 |Loss: 1.333874 | Acc: 63.000% 
161  04507 |Loss: 1.311816 | Acc: 64.000% 
161  04508 |Loss: 1.330843 | Acc: 63.000% 
162  04509 |Loss: 1.475863 | Acc: 60.000% 
162  04510 |Loss: 1.291275 | Acc: 65.000% 
162  04511 |Loss: 1.352798 | Acc: 63.000% 
162  04512 |Loss: 1.106906 | Acc: 70.000% 
162  04513 |Loss: 1.254454 | Acc: 66.000% 
162  04514 |Loss: 1.291333 | Acc: 65.000% 
162  04515 |Loss: 1.423077 | Acc: 61.000% 
162  04516 |Loss: 1.475762 | Acc: 60.000% 
162  04517 |Loss: 1.516764 | Acc: 58.000% 
162  04518 |Loss: 1.438903 | Acc: 61.000% 
162  04519 |Loss: 1.341655 | Acc: 63.000% 
162  04520 |Loss: 1.352822 | Acc: 63.000% 
162  04521 |Loss: 1.362272 | Acc: 63.000% 
162  04522 |Loss: 1.396725 | Acc: 62.000% 
162  04523 |Loss: 1.377403 | Acc: 62.000% 
162  04524 |Loss: 1.314379 | Acc: 64.000% 
162  04525 |Loss: 1.345563 | Acc: 63.000% 
162  04526 |Loss: 1.332317 | Acc: 63.000% 
162  04527 |Loss: 1.359281 | Acc: 63.000% 
162  04528 |Loss: 1.365103 | Acc: 63.000% 
162  04529 |Loss: 1.370366 | Acc: 62.000% 
162  04530 |Loss: 1.358391 | Acc: 63.000% 
162  04531 |Loss: 1.379529 | Acc: 62.000% 
162  04532 |Loss: 1.352797 | Acc: 63.000% 
162  04533 |Loss: 1.342980 | Acc: 63.000% 
162  04534 |Loss: 1.319706 | Acc: 64.000% 
162  04535 |Loss: 1.311818 | Acc: 64.000% 
162  04536 |Loss: 1.330843 | Acc: 63.000% 
163  04537 |Loss: 1.106960 | Acc: 70.000% 
163  04538 |Loss: 1.660208 | Acc: 55.000% 
163  04539 |Loss: 1.475723 | Acc: 60.000% 
163  04540 |Loss: 1.383513 | Acc: 62.000% 
163  04541 |Loss: 1.106842 | Acc: 70.000% 
163  04542 |Loss: 1.106868 | Acc: 70.000% 
163  04543 |Loss: 1.159557 | Acc: 68.000% 
163  04544 |Loss: 1.199109 | Acc: 67.000% 
163  04545 |Loss: 1.311813 | Acc: 64.000% 
163  04546 |Loss: 1.180706 | Acc: 68.000% 
163  04547 |Loss: 1.173978 | Acc: 68.000% 
163  04548 |Loss: 1.106911 | Acc: 70.000% 
163  04549 |Loss: 1.163655 | Acc: 68.000% 
163  04550 |Loss: 1.185939 | Acc: 67.000% 
163  04551 |Loss: 1.180685 | Acc: 68.000% 
163  04552 |Loss: 1.268281 | Acc: 65.000% 
163  04553 |Loss: 1.280496 | Acc: 65.000% 
163  04554 |Loss: 1.291335 | Acc: 65.000% 
163  04555 |Loss: 1.281635 | Acc: 65.000% 
163  04556 |Loss: 1.272893 | Acc: 65.000% 
163  04557 |Loss: 1.282551 | Acc: 65.000% 
163  04558 |Loss: 1.324863 | Acc: 64.000% 
163  04559 |Loss: 1.363509 | Acc: 63.000% 
163  04560 |Loss: 1.383553 | Acc: 62.000% 
163  04561 |Loss: 1.342974 | Acc: 63.000% 
163  04562 |Loss: 1.362266 | Acc: 63.000% 
163  04563 |Loss: 1.325480 | Acc: 64.000% 
163  04564 |Loss: 1.330843 | Acc: 63.000% 
164  04565 |Loss: 1.107403 | Acc: 70.000% 
164  04566 |Loss: 1.107120 | Acc: 70.000% 
164  04567 |Loss: 1.107122 | Acc: 70.000% 
164  04568 |Loss: 1.291471 | Acc: 65.000% 
164  04569 |Loss: 1.180772 | Acc: 68.000% 
164  04570 |Loss: 1.106998 | Acc: 70.000% 
164  04571 |Loss: 1.106975 | Acc: 70.000% 
164  04572 |Loss: 1.199167 | Acc: 67.000% 
164  04573 |Loss: 1.393827 | Acc: 62.000% 
164  04574 |Loss: 1.475785 | Acc: 60.000% 
164  04575 |Loss: 1.375196 | Acc: 62.000% 
164  04576 |Loss: 1.383570 | Acc: 62.000% 
164  04577 |Loss: 1.419027 | Acc: 61.000% 
164  04578 |Loss: 1.396724 | Acc: 62.000% 
164  04579 |Loss: 1.328243 | Acc: 64.000% 
164  04580 |Loss: 1.383563 | Acc: 62.000% 
164  04581 |Loss: 1.367286 | Acc: 62.000% 
164  04582 |Loss: 1.373314 | Acc: 62.000% 
164  04583 |Loss: 1.378707 | Acc: 62.000% 
164  04584 |Loss: 1.383562 | Acc: 62.000% 
164  04585 |Loss: 1.352825 | Acc: 63.000% 
164  04586 |Loss: 1.358409 | Acc: 63.000% 
164  04587 |Loss: 1.347478 | Acc: 63.000% 
164  04588 |Loss: 1.337445 | Acc: 63.000% 
164  04589 |Loss: 1.342970 | Acc: 63.000% 
164  04590 |Loss: 1.348076 | Acc: 63.000% 
164  04591 |Loss: 1.339140 | Acc: 63.000% 
164  04592 |Loss: 1.330843 | Acc: 63.000% 
165  04593 |Loss: 1.475856 | Acc: 60.000% 
165  04594 |Loss: 1.291319 | Acc: 65.000% 
165  04595 |Loss: 1.598766 | Acc: 56.000% 
165  04596 |Loss: 1.291423 | Acc: 65.000% 
165  04597 |Loss: 1.106957 | Acc: 70.000% 
165  04598 |Loss: 1.106941 | Acc: 70.000% 
165  04599 |Loss: 1.159616 | Acc: 68.000% 
165  04600 |Loss: 1.199134 | Acc: 67.000% 
165  04601 |Loss: 1.188898 | Acc: 67.000% 
165  04602 |Loss: 1.254478 | Acc: 66.000% 
165  04603 |Loss: 1.375186 | Acc: 62.000% 
165  04604 |Loss: 1.352856 | Acc: 63.000% 
165  04605 |Loss: 1.333925 | Acc: 63.000% 
165  04606 |Loss: 1.317698 | Acc: 64.000% 
165  04607 |Loss: 1.303641 | Acc: 64.000% 
165  04608 |Loss: 1.314401 | Acc: 64.000% 
165  04609 |Loss: 1.323888 | Acc: 64.000% 
165  04610 |Loss: 1.332321 | Acc: 63.000% 
165  04611 |Loss: 1.320452 | Acc: 64.000% 
165  04612 |Loss: 1.309769 | Acc: 64.000% 
165  04613 |Loss: 1.335238 | Acc: 63.000% 
165  04614 |Loss: 1.324855 | Acc: 64.000% 
165  04615 |Loss: 1.331419 | Acc: 63.000% 
165  04616 |Loss: 1.337429 | Acc: 63.000% 
165  04617 |Loss: 1.342956 | Acc: 63.000% 
165  04618 |Loss: 1.333878 | Acc: 63.000% 
165  04619 |Loss: 1.352800 | Acc: 63.000% 
165  04620 |Loss: 1.330843 | Acc: 63.000% 
166  04621 |Loss: 2.951164 | Acc: 20.000% 
166  04622 |Loss: 1.844636 | Acc: 50.000% 
166  04623 |Loss: 1.598738 | Acc: 56.000% 
166  04624 |Loss: 1.475741 | Acc: 60.000% 
166  04625 |Loss: 1.475751 | Acc: 60.000% 
166  04626 |Loss: 1.598715 | Acc: 56.000% 
166  04627 |Loss: 1.528499 | Acc: 58.000% 
166  04628 |Loss: 1.568006 | Acc: 57.000% 
166  04629 |Loss: 1.557776 | Acc: 57.000% 
166  04630 |Loss: 1.512683 | Acc: 59.000% 
166  04631 |Loss: 1.475784 | Acc: 60.000% 
166  04632 |Loss: 1.475777 | Acc: 60.000% 
166  04633 |Loss: 1.390640 | Acc: 62.000% 
