018  00500 |Loss: 0.040593 | Acc: 100.000% 
018  00501 |Loss: 0.040632 | Acc: 100.000% 
018  00502 |Loss: 0.040514 | Acc: 100.000% 
018  00503 |Loss: 0.041244 | Acc: 100.000% 
018  00504 |Loss: 0.041025 | Acc: 100.000% 
019  00505 |Loss: 0.039041 | Acc: 100.000% 
019  00506 |Loss: 0.034428 | Acc: 100.000% 
019  00507 |Loss: 0.033463 | Acc: 100.000% 
019  00508 |Loss: 0.034785 | Acc: 100.000% 
019  00509 |Loss: 0.033038 | Acc: 100.000% 
019  00510 |Loss: 0.035239 | Acc: 100.000% 
019  00511 |Loss: 0.034566 | Acc: 100.000% 
019  00512 |Loss: 0.035710 | Acc: 100.000% 
019  00513 |Loss: 0.035573 | Acc: 100.000% 
019  00514 |Loss: 0.034792 | Acc: 100.000% 
019  00515 |Loss: 0.035708 | Acc: 100.000% 
019  00516 |Loss: 0.035466 | Acc: 100.000% 
019  00517 |Loss: 0.036109 | Acc: 100.000% 
019  00518 |Loss: 0.037156 | Acc: 100.000% 
019  00519 |Loss: 0.037307 | Acc: 100.000% 
019  00520 |Loss: 0.036952 | Acc: 100.000% 
019  00521 |Loss: 0.036518 | Acc: 100.000% 
019  00522 |Loss: 0.036935 | Acc: 100.000% 
019  00523 |Loss: 0.036864 | Acc: 100.000% 
019  00524 |Loss: 0.037037 | Acc: 100.000% 
019  00525 |Loss: 0.036461 | Acc: 100.000% 
019  00526 |Loss: 0.036021 | Acc: 100.000% 
019  00527 |Loss: 0.036127 | Acc: 100.000% 
019  00528 |Loss: 0.035761 | Acc: 100.000% 
019  00529 |Loss: 0.036303 | Acc: 100.000% 
019  00530 |Loss: 0.036742 | Acc: 100.000% 
019  00531 |Loss: 0.036359 | Acc: 100.000% 
019  00532 |Loss: 0.036585 | Acc: 100.000% 
020  00533 |Loss: 0.047313 | Acc: 100.000% 
020  00534 |Loss: 0.040860 | Acc: 100.000% 
020  00535 |Loss: 0.036238 | Acc: 100.000% 
020  00536 |Loss: 0.034727 | Acc: 100.000% 
020  00537 |Loss: 0.035543 | Acc: 100.000% 
020  00538 |Loss: 0.034304 | Acc: 100.000% 
020  00539 |Loss: 0.033671 | Acc: 100.000% 
020  00540 |Loss: 0.032764 | Acc: 100.000% 
020  00541 |Loss: 0.032469 | Acc: 100.000% 
020  00542 |Loss: 0.031491 | Acc: 100.000% 
020  00543 |Loss: 0.031220 | Acc: 100.000% 
020  00544 |Loss: 0.030632 | Acc: 100.000% 
020  00545 |Loss: 0.031133 | Acc: 100.000% 
020  00546 |Loss: 0.032394 | Acc: 100.000% 
020  00547 |Loss: 0.032861 | Acc: 100.000% 
020  00548 |Loss: 0.033046 | Acc: 100.000% 
020  00549 |Loss: 0.033048 | Acc: 100.000% 
020  00550 |Loss: 0.032487 | Acc: 100.000% 
020  00551 |Loss: 0.033054 | Acc: 100.000% 
020  00552 |Loss: 0.032892 | Acc: 100.000% 
020  00553 |Loss: 0.033078 | Acc: 100.000% 
020  00554 |Loss: 0.032735 | Acc: 100.000% 
020  00555 |Loss: 0.032619 | Acc: 100.000% 
020  00556 |Loss: 0.032604 | Acc: 100.000% 
020  00557 |Loss: 0.032454 | Acc: 100.000% 
020  00558 |Loss: 0.033678 | Acc: 100.000% 
020  00559 |Loss: 0.033843 | Acc: 100.000% 
020  00560 |Loss: 0.033707 | Acc: 100.000% 
021  00561 |Loss: 0.023007 | Acc: 100.000% 
021  00562 |Loss: 0.025995 | Acc: 100.000% 
021  00563 |Loss: 0.025458 | Acc: 100.000% 
021  00564 |Loss: 0.024545 | Acc: 100.000% 
021  00565 |Loss: 0.030359 | Acc: 100.000% 
021  00566 |Loss: 0.029487 | Acc: 100.000% 
021  00567 |Loss: 0.029133 | Acc: 100.000% 
021  00568 |Loss: 0.028732 | Acc: 100.000% 
021  00569 |Loss: 0.029086 | Acc: 100.000% 
021  00570 |Loss: 0.029177 | Acc: 100.000% 
021  00571 |Loss: 0.029006 | Acc: 100.000% 
021  00572 |Loss: 0.028393 | Acc: 100.000% 
021  00573 |Loss: 0.029352 | Acc: 100.000% 
021  00574 |Loss: 0.029330 | Acc: 100.000% 
021  00575 |Loss: 0.030350 | Acc: 100.000% 
021  00576 |Loss: 0.030767 | Acc: 100.000% 
021  00577 |Loss: 0.030790 | Acc: 100.000% 
021  00578 |Loss: 0.030611 | Acc: 100.000% 
021  00579 |Loss: 0.030305 | Acc: 100.000% 
021  00580 |Loss: 0.030400 | Acc: 100.000% 
021  00581 |Loss: 0.030099 | Acc: 100.000% 
021  00582 |Loss: 0.029825 | Acc: 100.000% 
021  00583 |Loss: 0.029993 | Acc: 100.000% 
021  00584 |Loss: 0.029987 | Acc: 100.000% 
021  00585 |Loss: 0.029883 | Acc: 100.000% 
021  00586 |Loss: 0.029840 | Acc: 100.000% 
021  00587 |Loss: 0.030632 | Acc: 100.000% 
021  00588 |Loss: 0.030450 | Acc: 100.000% 
022  00589 |Loss: 0.028415 | Acc: 100.000% 
022  00590 |Loss: 0.023528 | Acc: 100.000% 
022  00591 |Loss: 0.030081 | Acc: 100.000% 
022  00592 |Loss: 0.028138 | Acc: 100.000% 
022  00593 |Loss: 0.028620 | Acc: 100.000% 
022  00594 |Loss: 0.028669 | Acc: 100.000% 
022  00595 |Loss: 0.028709 | Acc: 100.000% 
022  00596 |Loss: 0.028433 | Acc: 100.000% 
022  00597 |Loss: 0.027596 | Acc: 100.000% 
022  00598 |Loss: 0.027072 | Acc: 100.000% 
022  00599 |Loss: 0.027264 | Acc: 100.000% 
022  00600 |Loss: 0.028172 | Acc: 100.000% 
022  00601 |Loss: 0.029061 | Acc: 100.000% 
022  00602 |Loss: 0.028513 | Acc: 100.000% 
022  00603 |Loss: 0.028534 | Acc: 100.000% 
022  00604 |Loss: 0.027950 | Acc: 100.000% 
022  00605 |Loss: 0.027989 | Acc: 100.000% 
022  00606 |Loss: 0.027704 | Acc: 100.000% 
022  00607 |Loss: 0.027401 | Acc: 100.000% 
022  00608 |Loss: 0.027788 | Acc: 100.000% 
022  00609 |Loss: 0.027508 | Acc: 100.000% 
022  00610 |Loss: 0.027842 | Acc: 100.000% 
022  00611 |Loss: 0.027875 | Acc: 100.000% 
022  00612 |Loss: 0.027612 | Acc: 100.000% 
022  00613 |Loss: 0.027721 | Acc: 100.000% 
022  00614 |Loss: 0.027610 | Acc: 100.000% 
022  00615 |Loss: 0.027886 | Acc: 100.000% 
022  00616 |Loss: 0.027582 | Acc: 100.000% 
023  00617 |Loss: 0.039887 | Acc: 100.000% 
023  00618 |Loss: 0.033126 | Acc: 100.000% 
023  00619 |Loss: 0.028311 | Acc: 100.000% 
023  00620 |Loss: 0.026917 | Acc: 100.000% 
023  00621 |Loss: 0.025500 | Acc: 100.000% 
023  00622 |Loss: 0.024716 | Acc: 100.000% 
023  00623 |Loss: 0.025461 | Acc: 100.000% 
023  00624 |Loss: 0.026323 | Acc: 100.000% 
023  00625 |Loss: 0.027494 | Acc: 100.000% 
023  00626 |Loss: 0.027432 | Acc: 100.000% 
023  00627 |Loss: 0.029061 | Acc: 100.000% 
023  00628 |Loss: 0.028563 | Acc: 100.000% 
023  00629 |Loss: 0.028776 | Acc: 100.000% 
023  00630 |Loss: 0.028144 | Acc: 100.000% 
023  00631 |Loss: 0.027528 | Acc: 100.000% 
023  00632 |Loss: 0.027039 | Acc: 100.000% 
023  00633 |Loss: 0.026887 | Acc: 100.000% 
023  00634 |Loss: 0.028696 | Acc: 100.000% 
023  00635 |Loss: 0.028746 | Acc: 100.000% 
023  00636 |Loss: 0.028500 | Acc: 100.000% 
023  00637 |Loss: 0.028351 | Acc: 100.000% 
023  00638 |Loss: 0.028061 | Acc: 100.000% 
023  00639 |Loss: 0.027860 | Acc: 100.000% 
023  00640 |Loss: 0.027599 | Acc: 100.000% 
023  00641 |Loss: 0.027363 | Acc: 100.000% 
023  00642 |Loss: 0.027448 | Acc: 100.000% 
023  00643 |Loss: 0.027327 | Acc: 100.000% 
023  00644 |Loss: 0.027019 | Acc: 100.000% 
024  00645 |Loss: 0.050972 | Acc: 100.000% 
024  00646 |Loss: 0.035459 | Acc: 100.000% 
024  00647 |Loss: 0.029842 | Acc: 100.000% 
024  00648 |Loss: 0.028535 | Acc: 100.000% 
024  00649 |Loss: 0.029363 | Acc: 100.000% 
024  00650 |Loss: 0.028297 | Acc: 100.000% 
024  00651 |Loss: 0.026875 | Acc: 100.000% 
024  00652 |Loss: 0.025996 | Acc: 100.000% 
024  00653 |Loss: 0.025835 | Acc: 100.000% 
024  00654 |Loss: 0.025889 | Acc: 100.000% 
024  00655 |Loss: 0.025318 | Acc: 100.000% 
024  00656 |Loss: 0.025968 | Acc: 100.000% 
024  00657 |Loss: 0.025241 | Acc: 100.000% 
024  00658 |Loss: 0.025139 | Acc: 100.000% 
024  00659 |Loss: 0.024624 | Acc: 100.000% 
024  00660 |Loss: 0.024307 | Acc: 100.000% 
024  00661 |Loss: 0.025318 | Acc: 100.000% 
024  00662 |Loss: 0.025084 | Acc: 100.000% 
024  00663 |Loss: 0.024648 | Acc: 100.000% 
024  00664 |Loss: 0.024293 | Acc: 100.000% 
024  00665 |Loss: 0.024018 | Acc: 100.000% 
024  00666 |Loss: 0.023776 | Acc: 100.000% 
024  00667 |Loss: 0.023820 | Acc: 100.000% 
024  00668 |Loss: 0.023592 | Acc: 100.000% 
024  00669 |Loss: 0.023509 | Acc: 100.000% 
024  00670 |Loss: 0.023449 | Acc: 100.000% 
024  00671 |Loss: 0.023319 | Acc: 100.000% 
024  00672 |Loss: 0.023150 | Acc: 100.000% 
025  00673 |Loss: 0.023528 | Acc: 100.000% 
025  00674 |Loss: 0.021896 | Acc: 100.000% 
025  00675 |Loss: 0.020997 | Acc: 100.000% 
025  00676 |Loss: 0.019833 | Acc: 100.000% 
025  00677 |Loss: 0.019619 | Acc: 100.000% 
025  00678 |Loss: 0.019302 | Acc: 100.000% 
025  00679 |Loss: 0.020387 | Acc: 100.000% 
025  00680 |Loss: 0.020974 | Acc: 100.000% 
025  00681 |Loss: 0.021485 | Acc: 100.000% 
025  00682 |Loss: 0.021018 | Acc: 100.000% 
025  00683 |Loss: 0.020923 | Acc: 100.000% 
025  00684 |Loss: 0.020413 | Acc: 100.000% 
025  00685 |Loss: 0.019983 | Acc: 100.000% 
025  00686 |Loss: 0.021509 | Acc: 100.000% 
025  00687 |Loss: 0.021073 | Acc: 100.000% 
025  00688 |Loss: 0.021116 | Acc: 100.000% 
025  00689 |Loss: 0.021201 | Acc: 100.000% 
025  00690 |Loss: 0.020947 | Acc: 100.000% 
025  00691 |Loss: 0.021287 | Acc: 100.000% 
025  00692 |Loss: 0.021663 | Acc: 100.000% 
025  00693 |Loss: 0.021461 | Acc: 100.000% 
025  00694 |Loss: 0.021676 | Acc: 100.000% 
025  00695 |Loss: 0.023487 | Acc: 100.000% 
025  00696 |Loss: 0.023280 | Acc: 100.000% 
025  00697 |Loss: 0.022962 | Acc: 100.000% 
025  00698 |Loss: 0.022723 | Acc: 100.000% 
025  00699 |Loss: 0.022576 | Acc: 100.000% 
025  00700 |Loss: 0.022301 | Acc: 100.000% 
026  00701 |Loss: 0.014494 | Acc: 100.000% 
026  00702 |Loss: 0.021148 | Acc: 100.000% 
026  00703 |Loss: 0.021850 | Acc: 100.000% 
026  00704 |Loss: 0.020896 | Acc: 100.000% 
026  00705 |Loss: 0.020457 | Acc: 100.000% 
026  00706 |Loss: 0.020137 | Acc: 100.000% 
026  00707 |Loss: 0.021079 | Acc: 100.000% 
026  00708 |Loss: 0.021618 | Acc: 100.000% 
026  00709 |Loss: 0.022016 | Acc: 100.000% 
026  00710 |Loss: 0.022202 | Acc: 100.000% 
026  00711 |Loss: 0.022848 | Acc: 100.000% 
026  00712 |Loss: 0.022463 | Acc: 100.000% 
026  00713 |Loss: 0.022439 | Acc: 100.000% 
026  00714 |Loss: 0.022290 | Acc: 100.000% 
026  00715 |Loss: 0.022139 | Acc: 100.000% 
026  00716 |Loss: 0.021713 | Acc: 100.000% 
026  00717 |Loss: 0.021335 | Acc: 100.000% 
026  00718 |Loss: 0.021092 | Acc: 100.000% 
026  00719 |Loss: 0.021533 | Acc: 100.000% 
026  00720 |Loss: 0.021675 | Acc: 100.000% 
026  00721 |Loss: 0.021574 | Acc: 100.000% 
026  00722 |Loss: 0.021340 | Acc: 100.000% 
026  00723 |Loss: 0.021159 | Acc: 100.000% 
026  00724 |Loss: 0.020925 | Acc: 100.000% 
026  00725 |Loss: 0.020785 | Acc: 100.000% 
026  00726 |Loss: 0.020795 | Acc: 100.000% 
026  00727 |Loss: 0.021006 | Acc: 100.000% 
026  00728 |Loss: 0.020877 | Acc: 100.000% 
027  00729 |Loss: 0.019155 | Acc: 100.000% 
027  00730 |Loss: 0.024158 | Acc: 100.000% 
027  00731 |Loss: 0.020267 | Acc: 100.000% 
027  00732 |Loss: 0.018727 | Acc: 100.000% 
027  00733 |Loss: 0.019010 | Acc: 100.000% 
027  00734 |Loss: 0.018735 | Acc: 100.000% 
027  00735 |Loss: 0.021119 | Acc: 100.000% 
027  00736 |Loss: 0.020835 | Acc: 100.000% 
027  00737 |Loss: 0.020752 | Acc: 100.000% 
027  00738 |Loss: 0.020321 | Acc: 100.000% 
027  00739 |Loss: 0.019976 | Acc: 100.000% 
027  00740 |Loss: 0.020138 | Acc: 100.000% 
027  00741 |Loss: 0.019836 | Acc: 100.000% 
027  00742 |Loss: 0.019600 | Acc: 100.000% 
027  00743 |Loss: 0.019283 | Acc: 100.000% 
027  00744 |Loss: 0.019003 | Acc: 100.000% 
027  00745 |Loss: 0.018718 | Acc: 100.000% 
027  00746 |Loss: 0.018900 | Acc: 100.000% 
027  00747 |Loss: 0.018610 | Acc: 100.000% 
027  00748 |Loss: 0.018341 | Acc: 100.000% 
027  00749 |Loss: 0.018134 | Acc: 100.000% 
027  00750 |Loss: 0.018268 | Acc: 100.000% 
027  00751 |Loss: 0.018337 | Acc: 100.000% 
027  00752 |Loss: 0.018120 | Acc: 100.000% 
027  00753 |Loss: 0.021502 | Acc: 100.000% 
027  00754 |Loss: 0.021185 | Acc: 100.000% 
027  00755 |Loss: 0.021073 | Acc: 100.000% 
027  00756 |Loss: 0.020953 | Acc: 100.000% 
028  00757 |Loss: 0.018070 | Acc: 100.000% 
028  00758 |Loss: 0.016323 | Acc: 100.000% 
028  00759 |Loss: 0.018646 | Acc: 100.000% 
028  00760 |Loss: 0.017489 | Acc: 100.000% 
028  00761 |Loss: 0.016975 | Acc: 100.000% 
028  00762 |Loss: 0.017245 | Acc: 100.000% 
028  00763 |Loss: 0.017916 | Acc: 100.000% 
028  00764 |Loss: 0.017139 | Acc: 100.000% 
028  00765 |Loss: 0.016916 | Acc: 100.000% 
028  00766 |Loss: 0.016444 | Acc: 100.000% 
028  00767 |Loss: 0.017075 | Acc: 100.000% 
028  00768 |Loss: 0.016985 | Acc: 100.000% 
028  00769 |Loss: 0.017194 | Acc: 100.000% 
028  00770 |Loss: 0.017228 | Acc: 100.000% 
028  00771 |Loss: 0.017473 | Acc: 100.000% 
028  00772 |Loss: 0.018025 | Acc: 100.000% 
028  00773 |Loss: 0.018281 | Acc: 100.000% 
028  00774 |Loss: 0.018209 | Acc: 100.000% 
028  00775 |Loss: 0.018264 | Acc: 100.000% 
028  00776 |Loss: 0.018170 | Acc: 100.000% 
028  00777 |Loss: 0.018053 | Acc: 100.000% 
028  00778 |Loss: 0.017798 | Acc: 100.000% 
028  00779 |Loss: 0.017803 | Acc: 100.000% 
028  00780 |Loss: 0.018021 | Acc: 100.000% 
028  00781 |Loss: 0.017921 | Acc: 100.000% 
028  00782 |Loss: 0.018133 | Acc: 100.000% 
028  00783 |Loss: 0.018102 | Acc: 100.000% 
028  00784 |Loss: 0.017908 | Acc: 100.000% 
029  00785 |Loss: 0.012132 | Acc: 100.000% 
029  00786 |Loss: 0.012492 | Acc: 100.000% 
029  00787 |Loss: 0.013933 | Acc: 100.000% 
029  00788 |Loss: 0.013692 | Acc: 100.000% 
029  00789 |Loss: 0.014830 | Acc: 100.000% 
029  00790 |Loss: 0.014864 | Acc: 100.000% 
029  00791 |Loss: 0.016001 | Acc: 100.000% 
029  00792 |Loss: 0.016282 | Acc: 100.000% 
029  00793 |Loss: 0.018364 | Acc: 100.000% 
029  00794 |Loss: 0.018089 | Acc: 100.000% 
029  00795 |Loss: 0.018566 | Acc: 100.000% 
029  00796 |Loss: 0.018540 | Acc: 100.000% 
029  00797 |Loss: 0.017920 | Acc: 100.000% 
029  00798 |Loss: 0.018195 | Acc: 100.000% 
029  00799 |Loss: 0.018648 | Acc: 100.000% 
029  00800 |Loss: 0.018283 | Acc: 100.000% 
029  00801 |Loss: 0.018084 | Acc: 100.000% 
029  00802 |Loss: 0.017611 | Acc: 100.000% 
029  00803 |Loss: 0.017495 | Acc: 100.000% 
029  00804 |Loss: 0.017450 | Acc: 100.000% 
029  00805 |Loss: 0.017135 | Acc: 100.000% 
029  00806 |Loss: 0.017120 | Acc: 100.000% 
029  00807 |Loss: 0.017249 | Acc: 100.000% 
029  00808 |Loss: 0.017518 | Acc: 100.000% 
029  00809 |Loss: 0.017473 | Acc: 100.000% 
029  00810 |Loss: 0.017609 | Acc: 100.000% 
029  00811 |Loss: 0.017429 | Acc: 100.000% 
029  00812 |Loss: 0.017255 | Acc: 100.000% 
030  00813 |Loss: 0.019311 | Acc: 100.000% 
030  00814 |Loss: 0.015482 | Acc: 100.000% 
030  00815 |Loss: 0.015428 | Acc: 100.000% 
030  00816 |Loss: 0.015368 | Acc: 100.000% 
030  00817 |Loss: 0.014641 | Acc: 100.000% 
030  00818 |Loss: 0.017086 | Acc: 100.000% 
030  00819 |Loss: 0.016352 | Acc: 100.000% 
030  00820 |Loss: 0.015803 | Acc: 100.000% 
030  00821 |Loss: 0.015354 | Acc: 100.000% 
030  00822 |Loss: 0.015017 | Acc: 100.000% 
030  00823 |Loss: 0.014562 | Acc: 100.000% 
030  00824 |Loss: 0.014733 | Acc: 100.000% 
030  00825 |Loss: 0.014469 | Acc: 100.000% 
030  00826 |Loss: 0.014460 | Acc: 100.000% 
030  00827 |Loss: 0.014509 | Acc: 100.000% 
030  00828 |Loss: 0.014868 | Acc: 100.000% 
030  00829 |Loss: 0.014995 | Acc: 100.000% 
030  00830 |Loss: 0.015519 | Acc: 100.000% 
030  00831 |Loss: 0.015387 | Acc: 100.000% 
030  00832 |Loss: 0.015321 | Acc: 100.000% 
030  00833 |Loss: 0.015664 | Acc: 100.000% 
030  00834 |Loss: 0.015612 | Acc: 100.000% 
030  00835 |Loss: 0.015454 | Acc: 100.000% 
030  00836 |Loss: 0.015280 | Acc: 100.000% 
030  00837 |Loss: 0.015054 | Acc: 100.000% 
030  00838 |Loss: 0.015168 | Acc: 100.000% 
030  00839 |Loss: 0.014999 | Acc: 100.000% 
030  00840 |Loss: 0.015088 | Acc: 100.000% 
031  00841 |Loss: 0.016656 | Acc: 100.000% 
031  00842 |Loss: 0.015393 | Acc: 100.000% 
031  00843 |Loss: 0.020041 | Acc: 100.000% 
031  00844 |Loss: 0.018490 | Acc: 100.000% 
031  00845 |Loss: 0.018515 | Acc: 100.000% 
031  00846 |Loss: 0.017749 | Acc: 100.000% 
031  00847 |Loss: 0.017232 | Acc: 100.000% 
031  00848 |Loss: 0.016663 | Acc: 100.000% 
031  00849 |Loss: 0.015896 | Acc: 100.000% 
031  00850 |Loss: 0.015571 | Acc: 100.000% 
031  00851 |Loss: 0.016058 | Acc: 100.000% 
031  00852 |Loss: 0.016097 | Acc: 100.000% 
031  00853 |Loss: 0.015907 | Acc: 100.000% 
031  00854 |Loss: 0.015885 | Acc: 100.000% 
031  00855 |Loss: 0.015643 | Acc: 100.000% 
031  00856 |Loss: 0.015663 | Acc: 100.000% 
031  00857 |Loss: 0.015687 | Acc: 100.000% 
031  00858 |Loss: 0.015465 | Acc: 100.000% 
031  00859 |Loss: 0.015294 | Acc: 100.000% 
031  00860 |Loss: 0.015259 | Acc: 100.000% 
031  00861 |Loss: 0.015254 | Acc: 100.000% 
031  00862 |Loss: 0.015119 | Acc: 100.000% 
031  00863 |Loss: 0.014917 | Acc: 100.000% 
031  00864 |Loss: 0.014933 | Acc: 100.000% 
031  00865 |Loss: 0.014831 | Acc: 100.000% 
031  00866 |Loss: 0.014881 | Acc: 100.000% 
031  00867 |Loss: 0.014709 | Acc: 100.000% 
031  00868 |Loss: 0.014638 | Acc: 100.000% 
032  00869 |Loss: 0.013698 | Acc: 100.000% 
032  00870 |Loss: 0.013350 | Acc: 100.000% 
032  00871 |Loss: 0.012415 | Acc: 100.000% 
032  00872 |Loss: 0.013291 | Acc: 100.000% 
032  00873 |Loss: 0.013102 | Acc: 100.000% 
032  00874 |Loss: 0.012888 | Acc: 100.000% 
032  00875 |Loss: 0.013108 | Acc: 100.000% 
032  00876 |Loss: 0.012948 | Acc: 100.000% 
032  00877 |Loss: 0.014261 | Acc: 100.000% 
032  00878 |Loss: 0.013985 | Acc: 100.000% 
032  00879 |Loss: 0.015732 | Acc: 100.000% 
032  00880 |Loss: 0.015311 | Acc: 100.000% 
032  00881 |Loss: 0.015210 | Acc: 100.000% 
032  00882 |Loss: 0.014997 | Acc: 100.000% 
032  00883 |Loss: 0.014640 | Acc: 100.000% 
032  00884 |Loss: 0.014368 | Acc: 100.000% 
032  00885 |Loss: 0.014380 | Acc: 100.000% 
032  00886 |Loss: 0.014477 | Acc: 100.000% 
032  00887 |Loss: 0.014665 | Acc: 100.000% 
032  00888 |Loss: 0.014448 | Acc: 100.000% 
032  00889 |Loss: 0.014684 | Acc: 100.000% 
032  00890 |Loss: 0.014563 | Acc: 100.000% 
032  00891 |Loss: 0.014399 | Acc: 100.000% 
032  00892 |Loss: 0.014459 | Acc: 100.000% 
032  00893 |Loss: 0.014303 | Acc: 100.000% 
032  00894 |Loss: 0.014214 | Acc: 100.000% 
032  00895 |Loss: 0.014412 | Acc: 100.000% 
032  00896 |Loss: 0.014462 | Acc: 100.000% 
033  00897 |Loss: 0.014611 | Acc: 100.000% 
033  00898 |Loss: 0.013465 | Acc: 100.000% 
033  00899 |Loss: 0.012701 | Acc: 100.000% 
033  00900 |Loss: 0.012291 | Acc: 100.000% 
033  00901 |Loss: 0.011920 | Acc: 100.000% 
033  00902 |Loss: 0.012020 | Acc: 100.000% 
033  00903 |Loss: 0.012991 | Acc: 100.000% 
033  00904 |Loss: 0.013048 | Acc: 100.000% 
033  00905 |Loss: 0.013059 | Acc: 100.000% 
033  00906 |Loss: 0.012767 | Acc: 100.000% 
033  00907 |Loss: 0.012690 | Acc: 100.000% 
033  00908 |Loss: 0.013011 | Acc: 100.000% 
033  00909 |Loss: 0.012951 | Acc: 100.000% 
033  00910 |Loss: 0.012722 | Acc: 100.000% 
033  00911 |Loss: 0.012621 | Acc: 100.000% 
033  00912 |Loss: 0.012499 | Acc: 100.000% 
033  00913 |Loss: 0.012392 | Acc: 100.000% 
033  00914 |Loss: 0.012350 | Acc: 100.000% 
033  00915 |Loss: 0.012340 | Acc: 100.000% 
033  00916 |Loss: 0.012592 | Acc: 100.000% 
033  00917 |Loss: 0.012394 | Acc: 100.000% 
033  00918 |Loss: 0.012275 | Acc: 100.000% 
033  00919 |Loss: 0.012179 | Acc: 100.000% 
033  00920 |Loss: 0.012168 | Acc: 100.000% 
033  00921 |Loss: 0.012187 | Acc: 100.000% 
033  00922 |Loss: 0.012144 | Acc: 100.000% 
033  00923 |Loss: 0.012029 | Acc: 100.000% 
033  00924 |Loss: 0.012012 | Acc: 100.000% 
034  00925 |Loss: 0.009806 | Acc: 100.000% 
034  00926 |Loss: 0.009817 | Acc: 100.000% 
034  00927 |Loss: 0.009315 | Acc: 100.000% 
034  00928 |Loss: 0.009511 | Acc: 100.000% 
034  00929 |Loss: 0.010082 | Acc: 100.000% 
034  00930 |Loss: 0.010030 | Acc: 100.000% 
034  00931 |Loss: 0.009734 | Acc: 100.000% 
034  00932 |Loss: 0.009675 | Acc: 100.000% 
034  00933 |Loss: 0.009612 | Acc: 100.000% 
034  00934 |Loss: 0.009599 | Acc: 100.000% 
034  00935 |Loss: 0.009599 | Acc: 100.000% 
034  00936 |Loss: 0.009573 | Acc: 100.000% 
034  00937 |Loss: 0.009646 | Acc: 100.000% 
034  00938 |Loss: 0.010008 | Acc: 100.000% 
034  00939 |Loss: 0.009927 | Acc: 100.000% 
034  00940 |Loss: 0.009835 | Acc: 100.000% 
034  00941 |Loss: 0.009915 | Acc: 100.000% 
034  00942 |Loss: 0.009952 | Acc: 100.000% 
034  00943 |Loss: 0.009951 | Acc: 100.000% 
034  00944 |Loss: 0.009964 | Acc: 100.000% 
034  00945 |Loss: 0.010376 | Acc: 100.000% 
034  00946 |Loss: 0.010327 | Acc: 100.000% 
034  00947 |Loss: 0.010252 | Acc: 100.000% 
034  00948 |Loss: 0.010798 | Acc: 100.000% 
034  00949 |Loss: 0.010836 | Acc: 100.000% 
034  00950 |Loss: 0.010849 | Acc: 100.000% 
034  00951 |Loss: 0.011023 | Acc: 100.000% 
034  00952 |Loss: 0.011203 | Acc: 100.000% 
035  00953 |Loss: 0.019222 | Acc: 100.000% 
035  00954 |Loss: 0.013694 | Acc: 100.000% 
035  00955 |Loss: 0.013323 | Acc: 100.000% 
035  00956 |Loss: 0.012460 | Acc: 100.000% 
035  00957 |Loss: 0.011566 | Acc: 100.000% 
035  00958 |Loss: 0.012442 | Acc: 100.000% 
035  00959 |Loss: 0.012963 | Acc: 100.000% 
035  00960 |Loss: 0.012629 | Acc: 100.000% 
035  00961 |Loss: 0.013056 | Acc: 100.000% 
035  00962 |Loss: 0.012653 | Acc: 100.000% 
035  00963 |Loss: 0.012330 | Acc: 100.000% 
035  00964 |Loss: 0.012136 | Acc: 100.000% 
035  00965 |Loss: 0.012053 | Acc: 100.000% 
035  00966 |Loss: 0.011890 | Acc: 100.000% 
035  00967 |Loss: 0.011745 | Acc: 100.000% 
035  00968 |Loss: 0.011473 | Acc: 100.000% 
035  00969 |Loss: 0.011393 | Acc: 100.000% 
035  00970 |Loss: 0.011237 | Acc: 100.000% 
035  00971 |Loss: 0.011213 | Acc: 100.000% 
035  00972 |Loss: 0.011181 | Acc: 100.000% 
035  00973 |Loss: 0.011058 | Acc: 100.000% 
035  00974 |Loss: 0.010899 | Acc: 100.000% 
035  00975 |Loss: 0.010797 | Acc: 100.000% 
035  00976 |Loss: 0.011044 | Acc: 100.000% 
035  00977 |Loss: 0.010921 | Acc: 100.000% 
035  00978 |Loss: 0.011033 | Acc: 100.000% 
035  00979 |Loss: 0.011165 | Acc: 100.000% 
035  00980 |Loss: 0.011893 | Acc: 100.000% 
036  00981 |Loss: 0.011989 | Acc: 100.000% 
036  00982 |Loss: 0.010705 | Acc: 100.000% 
036  00983 |Loss: 0.011645 | Acc: 100.000% 
036  00984 |Loss: 0.011384 | Acc: 100.000% 
036  00985 |Loss: 0.011134 | Acc: 100.000% 
036  00986 |Loss: 0.011131 | Acc: 100.000% 
036  00987 |Loss: 0.011414 | Acc: 100.000% 
036  00988 |Loss: 0.011588 | Acc: 100.000% 
036  00989 |Loss: 0.011385 | Acc: 100.000% 
036  00990 |Loss: 0.011570 | Acc: 100.000% 
036  00991 |Loss: 0.011201 | Acc: 100.000% 
036  00992 |Loss: 0.010901 | Acc: 100.000% 
036  00993 |Loss: 0.010661 | Acc: 100.000% 
036  00994 |Loss: 0.010759 | Acc: 100.000% 
036  00995 |Loss: 0.011607 | Acc: 100.000% 
036  00996 |Loss: 0.011448 | Acc: 100.000% 
036  00997 |Loss: 0.011460 | Acc: 100.000% 
036  00998 |Loss: 0.011269 | Acc: 100.000% 
036  00999 |Loss: 0.011229 | Acc: 100.000% 
