148  04128 |Loss: 0.476920 | Acc: 89.000% 
148  04129 |Loss: 0.498514 | Acc: 88.000% 
148  04130 |Loss: 0.476379 | Acc: 89.000% 
148  04131 |Loss: 0.456000 | Acc: 90.000% 
148  04132 |Loss: 0.442516 | Acc: 90.000% 
148  04133 |Loss: 0.431571 | Acc: 90.000% 
148  04134 |Loss: 0.422345 | Acc: 90.000% 
148  04135 |Loss: 0.427601 | Acc: 90.000% 
148  04136 |Loss: 0.442343 | Acc: 90.000% 
148  04137 |Loss: 0.433261 | Acc: 90.000% 
148  04138 |Loss: 0.424871 | Acc: 90.000% 
148  04139 |Loss: 0.418631 | Acc: 90.000% 
148  04140 |Loss: 0.410883 | Acc: 91.000% 
148  04141 |Loss: 0.404413 | Acc: 91.000% 
148  04142 |Loss: 0.397818 | Acc: 91.000% 
148  04143 |Loss: 0.387446 | Acc: 91.000% 
148  04144 |Loss: 0.382745 | Acc: 91.000% 
149  04145 |Loss: 0.402790 | Acc: 90.000% 
149  04146 |Loss: 0.585488 | Acc: 90.000% 
149  04147 |Loss: 0.512158 | Acc: 90.000% 
149  04148 |Loss: 0.412293 | Acc: 92.000% 
149  04149 |Loss: 0.428271 | Acc: 90.000% 
149  04150 |Loss: 0.439686 | Acc: 90.000% 
149  04151 |Loss: 0.460540 | Acc: 90.000% 
149  04152 |Loss: 0.436701 | Acc: 90.000% 
149  04153 |Loss: 0.426241 | Acc: 90.000% 
149  04154 |Loss: 0.386501 | Acc: 91.000% 
149  04155 |Loss: 0.390834 | Acc: 91.000% 
149  04156 |Loss: 0.410000 | Acc: 91.000% 
149  04157 |Loss: 0.413626 | Acc: 91.000% 
149  04158 |Loss: 0.417818 | Acc: 91.000% 
149  04159 |Loss: 0.458377 | Acc: 90.000% 
149  04160 |Loss: 0.449453 | Acc: 90.000% 
149  04161 |Loss: 0.433653 | Acc: 90.000% 
149  04162 |Loss: 0.424159 | Acc: 91.000% 
149  04163 |Loss: 0.410155 | Acc: 91.000% 
149  04164 |Loss: 0.394230 | Acc: 92.000% 
149  04165 |Loss: 0.405246 | Acc: 91.000% 
149  04166 |Loss: 0.404835 | Acc: 91.000% 
149  04167 |Loss: 0.404758 | Acc: 90.000% 
149  04168 |Loss: 0.391863 | Acc: 91.000% 
149  04169 |Loss: 0.399422 | Acc: 91.000% 
149  04170 |Loss: 0.403992 | Acc: 91.000% 
149  04171 |Loss: 0.415539 | Acc: 90.000% 
149  04172 |Loss: 0.422570 | Acc: 90.000% 
150  04173 |Loss: 0.349336 | Acc: 90.000% 
150  04174 |Loss: 0.418882 | Acc: 85.000% 
150  04175 |Loss: 0.369490 | Acc: 86.000% 
150  04176 |Loss: 0.439567 | Acc: 85.000% 
150  04177 |Loss: 0.410491 | Acc: 88.000% 
150  04178 |Loss: 0.393624 | Acc: 88.000% 
150  04179 |Loss: 0.455088 | Acc: 87.000% 
150  04180 |Loss: 0.477936 | Acc: 86.000% 
150  04181 |Loss: 0.451125 | Acc: 86.000% 
150  04182 |Loss: 0.441475 | Acc: 87.000% 
150  04183 |Loss: 0.472249 | Acc: 86.000% 
150  04184 |Loss: 0.441932 | Acc: 87.000% 
150  04185 |Loss: 0.446489 | Acc: 86.000% 
150  04186 |Loss: 0.448261 | Acc: 87.000% 
150  04187 |Loss: 0.422987 | Acc: 88.000% 
150  04188 |Loss: 0.428051 | Acc: 87.000% 
150  04189 |Loss: 0.428227 | Acc: 87.000% 
150  04190 |Loss: 0.418601 | Acc: 87.000% 
150  04191 |Loss: 0.400317 | Acc: 87.000% 
150  04192 |Loss: 0.425347 | Acc: 87.000% 
150  04193 |Loss: 0.429516 | Acc: 87.000% 
150  04194 |Loss: 0.464324 | Acc: 86.000% 
150  04195 |Loss: 0.462862 | Acc: 86.000% 
150  04196 |Loss: 0.477631 | Acc: 86.000% 
150  04197 |Loss: 0.460890 | Acc: 86.000% 
150  04198 |Loss: 0.452988 | Acc: 86.000% 
150  04199 |Loss: 0.446417 | Acc: 87.000% 
150  04200 |Loss: 0.455459 | Acc: 86.000% 
151  04201 |Loss: 0.442241 | Acc: 90.000% 
151  04202 |Loss: 0.297489 | Acc: 90.000% 
151  04203 |Loss: 0.480925 | Acc: 86.000% 
151  04204 |Loss: 0.404981 | Acc: 90.000% 
151  04205 |Loss: 0.446868 | Acc: 90.000% 
151  04206 |Loss: 0.441471 | Acc: 90.000% 
151  04207 |Loss: 0.434050 | Acc: 90.000% 
151  04208 |Loss: 0.494802 | Acc: 90.000% 
151  04209 |Loss: 0.537907 | Acc: 87.000% 
151  04210 |Loss: 0.539868 | Acc: 88.000% 
151  04211 |Loss: 0.543240 | Acc: 87.000% 
151  04212 |Loss: 0.539288 | Acc: 86.000% 
151  04213 |Loss: 0.503642 | Acc: 87.000% 
151  04214 |Loss: 0.477644 | Acc: 88.000% 
151  04215 |Loss: 0.482919 | Acc: 88.000% 
151  04216 |Loss: 0.467603 | Acc: 89.000% 
151  04217 |Loss: 0.463951 | Acc: 89.000% 
151  04218 |Loss: 0.471355 | Acc: 88.000% 
151  04219 |Loss: 0.461532 | Acc: 88.000% 
151  04220 |Loss: 0.445039 | Acc: 88.000% 
151  04221 |Loss: 0.425360 | Acc: 89.000% 
151  04222 |Loss: 0.407213 | Acc: 89.000% 
151  04223 |Loss: 0.392514 | Acc: 90.000% 
151  04224 |Loss: 0.384640 | Acc: 90.000% 
151  04225 |Loss: 0.380955 | Acc: 90.000% 
151  04226 |Loss: 0.377977 | Acc: 90.000% 
151  04227 |Loss: 0.374892 | Acc: 90.000% 
151  04228 |Loss: 0.366319 | Acc: 91.000% 
152  04229 |Loss: 0.937789 | Acc: 70.000% 
152  04230 |Loss: 0.510653 | Acc: 85.000% 
152  04231 |Loss: 0.792891 | Acc: 76.000% 
152  04232 |Loss: 0.825520 | Acc: 77.000% 
152  04233 |Loss: 0.721447 | Acc: 80.000% 
152  04234 |Loss: 0.676373 | Acc: 81.000% 
152  04235 |Loss: 0.662712 | Acc: 81.000% 
152  04236 |Loss: 0.608395 | Acc: 83.000% 
152  04237 |Loss: 0.571406 | Acc: 84.000% 
152  04238 |Loss: 0.535950 | Acc: 86.000% 
152  04239 |Loss: 0.505915 | Acc: 87.000% 
152  04240 |Loss: 0.487715 | Acc: 87.000% 
152  04241 |Loss: 0.475293 | Acc: 87.000% 
152  04242 |Loss: 0.472222 | Acc: 87.000% 
152  04243 |Loss: 0.482352 | Acc: 86.000% 
152  04244 |Loss: 0.516218 | Acc: 85.000% 
152  04245 |Loss: 0.510666 | Acc: 86.000% 
152  04246 |Loss: 0.512675 | Acc: 86.000% 
152  04247 |Loss: 0.539390 | Acc: 86.000% 
152  04248 |Loss: 0.539043 | Acc: 86.000% 
152  04249 |Loss: 0.533439 | Acc: 86.000% 
152  04250 |Loss: 0.543167 | Acc: 85.000% 
152  04251 |Loss: 0.520145 | Acc: 86.000% 
152  04252 |Loss: 0.508967 | Acc: 87.000% 
152  04253 |Loss: 0.495365 | Acc: 87.000% 
152  04254 |Loss: 0.501538 | Acc: 87.000% 
152  04255 |Loss: 0.534357 | Acc: 86.000% 
152  04256 |Loss: 0.525103 | Acc: 87.000% 
153  04257 |Loss: 0.336746 | Acc: 90.000% 
153  04258 |Loss: 0.480766 | Acc: 85.000% 
153  04259 |Loss: 0.424924 | Acc: 86.000% 
153  04260 |Loss: 0.517692 | Acc: 82.000% 
153  04261 |Loss: 0.441401 | Acc: 84.000% 
153  04262 |Loss: 0.504753 | Acc: 81.000% 
153  04263 |Loss: 0.474686 | Acc: 84.000% 
153  04264 |Loss: 0.439819 | Acc: 86.000% 
153  04265 |Loss: 0.410121 | Acc: 87.000% 
153  04266 |Loss: 0.377291 | Acc: 89.000% 
153  04267 |Loss: 0.376835 | Acc: 89.000% 
153  04268 |Loss: 0.375644 | Acc: 88.000% 
153  04269 |Loss: 0.379484 | Acc: 88.000% 
153  04270 |Loss: 0.369482 | Acc: 88.000% 
153  04271 |Loss: 0.390788 | Acc: 88.000% 
153  04272 |Loss: 0.398024 | Acc: 88.000% 
153  04273 |Loss: 0.392530 | Acc: 88.000% 
153  04274 |Loss: 0.401351 | Acc: 88.000% 
153  04275 |Loss: 0.426203 | Acc: 87.000% 
153  04276 |Loss: 0.419464 | Acc: 87.000% 
153  04277 |Loss: 0.405931 | Acc: 88.000% 
153  04278 |Loss: 0.402204 | Acc: 88.000% 
153  04279 |Loss: 0.471251 | Acc: 86.000% 
153  04280 |Loss: 0.479618 | Acc: 87.000% 
153  04281 |Loss: 0.465866 | Acc: 87.000% 
153  04282 |Loss: 0.464186 | Acc: 87.000% 
153  04283 |Loss: 0.466793 | Acc: 87.000% 
153  04284 |Loss: 0.463743 | Acc: 87.000% 
154  04285 |Loss: 0.275744 | Acc: 90.000% 
154  04286 |Loss: 0.224714 | Acc: 90.000% 
154  04287 |Loss: 0.248899 | Acc: 90.000% 
154  04288 |Loss: 0.274808 | Acc: 90.000% 
154  04289 |Loss: 0.356467 | Acc: 88.000% 
154  04290 |Loss: 0.320965 | Acc: 88.000% 
154  04291 |Loss: 0.326949 | Acc: 88.000% 
154  04292 |Loss: 0.362442 | Acc: 87.000% 
154  04293 |Loss: 0.373941 | Acc: 86.000% 
154  04294 |Loss: 0.372090 | Acc: 87.000% 
154  04295 |Loss: 0.345978 | Acc: 88.000% 
154  04296 |Loss: 0.381869 | Acc: 87.000% 
154  04297 |Loss: 0.405577 | Acc: 86.000% 
154  04298 |Loss: 0.391020 | Acc: 87.000% 
154  04299 |Loss: 0.434790 | Acc: 85.000% 
154  04300 |Loss: 0.424561 | Acc: 85.000% 
154  04301 |Loss: 0.438327 | Acc: 84.000% 
154  04302 |Loss: 0.430811 | Acc: 85.000% 
154  04303 |Loss: 0.429076 | Acc: 85.000% 
154  04304 |Loss: 0.437556 | Acc: 85.000% 
154  04305 |Loss: 0.443664 | Acc: 85.000% 
154  04306 |Loss: 0.433839 | Acc: 86.000% 
154  04307 |Loss: 0.445668 | Acc: 86.000% 
154  04308 |Loss: 0.449771 | Acc: 86.000% 
154  04309 |Loss: 0.460003 | Acc: 86.000% 
154  04310 |Loss: 0.456446 | Acc: 86.000% 
154  04311 |Loss: 0.447309 | Acc: 86.000% 
154  04312 |Loss: 0.448596 | Acc: 86.000% 
155  04313 |Loss: 0.603169 | Acc: 80.000% 
155  04314 |Loss: 0.554719 | Acc: 75.000% 
155  04315 |Loss: 0.392568 | Acc: 83.000% 
155  04316 |Loss: 0.379490 | Acc: 87.000% 
155  04317 |Loss: 0.332723 | Acc: 90.000% 
155  04318 |Loss: 0.296136 | Acc: 91.000% 
155  04319 |Loss: 0.304579 | Acc: 91.000% 
155  04320 |Loss: 0.354668 | Acc: 90.000% 
155  04321 |Loss: 0.400135 | Acc: 88.000% 
155  04322 |Loss: 0.459394 | Acc: 88.000% 
155  04323 |Loss: 0.430709 | Acc: 89.000% 
155  04324 |Loss: 0.443911 | Acc: 89.000% 
155  04325 |Loss: 0.435309 | Acc: 89.000% 
155  04326 |Loss: 0.459486 | Acc: 87.000% 
155  04327 |Loss: 0.465812 | Acc: 87.000% 
155  04328 |Loss: 0.451279 | Acc: 87.000% 
155  04329 |Loss: 0.464858 | Acc: 86.000% 
155  04330 |Loss: 0.468354 | Acc: 86.000% 
155  04331 |Loss: 0.453822 | Acc: 86.000% 
155  04332 |Loss: 0.462140 | Acc: 86.000% 
155  04333 |Loss: 0.448998 | Acc: 86.000% 
155  04334 |Loss: 0.442121 | Acc: 86.000% 
155  04335 |Loss: 0.440261 | Acc: 86.000% 
155  04336 |Loss: 0.429680 | Acc: 87.000% 
155  04337 |Loss: 0.417029 | Acc: 88.000% 
155  04338 |Loss: 0.402338 | Acc: 88.000% 
155  04339 |Loss: 0.391212 | Acc: 88.000% 
155  04340 |Loss: 0.384683 | Acc: 89.000% 
156  04341 |Loss: 0.063915 | Acc: 100.000% 
156  04342 |Loss: 0.058709 | Acc: 100.000% 
156  04343 |Loss: 0.071404 | Acc: 100.000% 
156  04344 |Loss: 0.138391 | Acc: 97.000% 
156  04345 |Loss: 0.136906 | Acc: 98.000% 
156  04346 |Loss: 0.119143 | Acc: 98.000% 
156  04347 |Loss: 0.147980 | Acc: 97.000% 
156  04348 |Loss: 0.154161 | Acc: 97.000% 
156  04349 |Loss: 0.150357 | Acc: 97.000% 
156  04350 |Loss: 0.161746 | Acc: 97.000% 
156  04351 |Loss: 0.177046 | Acc: 97.000% 
156  04352 |Loss: 0.183272 | Acc: 96.000% 
156  04353 |Loss: 0.205563 | Acc: 96.000% 
156  04354 |Loss: 0.197157 | Acc: 96.000% 
156  04355 |Loss: 0.195747 | Acc: 96.000% 
156  04356 |Loss: 0.222427 | Acc: 96.000% 
156  04357 |Loss: 0.226745 | Acc: 95.000% 
156  04358 |Loss: 0.232896 | Acc: 95.000% 
156  04359 |Loss: 0.251298 | Acc: 95.000% 
156  04360 |Loss: 0.255275 | Acc: 95.000% 
156  04361 |Loss: 0.250060 | Acc: 95.000% 
156  04362 |Loss: 0.254836 | Acc: 95.000% 
156  04363 |Loss: 0.281686 | Acc: 94.000% 
156  04364 |Loss: 0.305946 | Acc: 93.000% 
156  04365 |Loss: 0.309975 | Acc: 93.000% 
156  04366 |Loss: 0.300253 | Acc: 93.000% 
156  04367 |Loss: 0.307841 | Acc: 93.000% 
156  04368 |Loss: 0.320058 | Acc: 93.000% 
157  04369 |Loss: 0.204749 | Acc: 90.000% 
157  04370 |Loss: 0.261818 | Acc: 90.000% 
157  04371 |Loss: 0.208983 | Acc: 93.000% 
157  04372 |Loss: 0.159704 | Acc: 95.000% 
157  04373 |Loss: 0.221242 | Acc: 94.000% 
157  04374 |Loss: 0.218185 | Acc: 95.000% 
157  04375 |Loss: 0.223865 | Acc: 94.000% 
157  04376 |Loss: 0.250484 | Acc: 93.000% 
157  04377 |Loss: 0.336239 | Acc: 91.000% 
157  04378 |Loss: 0.318283 | Acc: 92.000% 
157  04379 |Loss: 0.318646 | Acc: 91.000% 
157  04380 |Loss: 0.314747 | Acc: 92.000% 
157  04381 |Loss: 0.314665 | Acc: 92.000% 
157  04382 |Loss: 0.364128 | Acc: 91.000% 
157  04383 |Loss: 0.348154 | Acc: 92.000% 
157  04384 |Loss: 0.333728 | Acc: 92.000% 
157  04385 |Loss: 0.355825 | Acc: 91.000% 
157  04386 |Loss: 0.347857 | Acc: 92.000% 
157  04387 |Loss: 0.331303 | Acc: 92.000% 
157  04388 |Loss: 0.355260 | Acc: 92.000% 
157  04389 |Loss: 0.354714 | Acc: 92.000% 
157  04390 |Loss: 0.350054 | Acc: 92.000% 
157  04391 |Loss: 0.356498 | Acc: 92.000% 
157  04392 |Loss: 0.382307 | Acc: 91.000% 
157  04393 |Loss: 0.391953 | Acc: 91.000% 
157  04394 |Loss: 0.381666 | Acc: 91.000% 
157  04395 |Loss: 0.378241 | Acc: 91.000% 
157  04396 |Loss: 0.384231 | Acc: 90.000% 
158  04397 |Loss: 0.710481 | Acc: 80.000% 
158  04398 |Loss: 0.454209 | Acc: 85.000% 
158  04399 |Loss: 0.411572 | Acc: 86.000% 
158  04400 |Loss: 0.359106 | Acc: 90.000% 
158  04401 |Loss: 0.438492 | Acc: 88.000% 
158  04402 |Loss: 0.442927 | Acc: 86.000% 
158  04403 |Loss: 0.426364 | Acc: 87.000% 
158  04404 |Loss: 0.462758 | Acc: 86.000% 
158  04405 |Loss: 0.418364 | Acc: 87.000% 
158  04406 |Loss: 0.408157 | Acc: 88.000% 
158  04407 |Loss: 0.407538 | Acc: 87.000% 
158  04408 |Loss: 0.431306 | Acc: 86.000% 
158  04409 |Loss: 0.405305 | Acc: 87.000% 
158  04410 |Loss: 0.393637 | Acc: 87.000% 
158  04411 |Loss: 0.420142 | Acc: 87.000% 
158  04412 |Loss: 0.399133 | Acc: 88.000% 
158  04413 |Loss: 0.399501 | Acc: 88.000% 
158  04414 |Loss: 0.412655 | Acc: 87.000% 
158  04415 |Loss: 0.426872 | Acc: 87.000% 
158  04416 |Loss: 0.446813 | Acc: 87.000% 
158  04417 |Loss: 0.442395 | Acc: 87.000% 
158  04418 |Loss: 0.454407 | Acc: 87.000% 
158  04419 |Loss: 0.478384 | Acc: 86.000% 
158  04420 |Loss: 0.472867 | Acc: 87.000% 
158  04421 |Loss: 0.466877 | Acc: 87.000% 
158  04422 |Loss: 0.512974 | Acc: 85.000% 
158  04423 |Loss: 0.509176 | Acc: 85.000% 
158  04424 |Loss: 0.504162 | Acc: 86.000% 
159  04425 |Loss: 0.861896 | Acc: 60.000% 
159  04426 |Loss: 0.706014 | Acc: 70.000% 
159  04427 |Loss: 0.682363 | Acc: 73.000% 
159  04428 |Loss: 0.604783 | Acc: 77.000% 
159  04429 |Loss: 0.514580 | Acc: 80.000% 
159  04430 |Loss: 0.516796 | Acc: 81.000% 
159  04431 |Loss: 0.518411 | Acc: 81.000% 
159  04432 |Loss: 0.514030 | Acc: 81.000% 
159  04433 |Loss: 0.509714 | Acc: 82.000% 
159  04434 |Loss: 0.459499 | Acc: 84.000% 
159  04435 |Loss: 0.445169 | Acc: 84.000% 
159  04436 |Loss: 0.422513 | Acc: 85.000% 
159  04437 |Loss: 0.438607 | Acc: 86.000% 
159  04438 |Loss: 0.440830 | Acc: 86.000% 
159  04439 |Loss: 0.430051 | Acc: 87.000% 
159  04440 |Loss: 0.432830 | Acc: 86.000% 
159  04441 |Loss: 0.432398 | Acc: 86.000% 
159  04442 |Loss: 0.455510 | Acc: 85.000% 
159  04443 |Loss: 0.431906 | Acc: 86.000% 
159  04444 |Loss: 0.424865 | Acc: 87.000% 
159  04445 |Loss: 0.442678 | Acc: 86.000% 
159  04446 |Loss: 0.426761 | Acc: 87.000% 
159  04447 |Loss: 0.427793 | Acc: 86.000% 
159  04448 |Loss: 0.450150 | Acc: 86.000% 
159  04449 |Loss: 0.450644 | Acc: 86.000% 
159  04450 |Loss: 0.434163 | Acc: 86.000% 
159  04451 |Loss: 0.438106 | Acc: 86.000% 
159  04452 |Loss: 0.423919 | Acc: 86.000% 
160  04453 |Loss: 0.687926 | Acc: 80.000% 
160  04454 |Loss: 0.360121 | Acc: 90.000% 
160  04455 |Loss: 0.303341 | Acc: 93.000% 
160  04456 |Loss: 0.241345 | Acc: 95.000% 
160  04457 |Loss: 0.298335 | Acc: 92.000% 
160  04458 |Loss: 0.342253 | Acc: 90.000% 
160  04459 |Loss: 0.311343 | Acc: 91.000% 
160  04460 |Loss: 0.331919 | Acc: 90.000% 
160  04461 |Loss: 0.328660 | Acc: 90.000% 
160  04462 |Loss: 0.346740 | Acc: 89.000% 
160  04463 |Loss: 0.360984 | Acc: 88.000% 
160  04464 |Loss: 0.372008 | Acc: 87.000% 
160  04465 |Loss: 0.418721 | Acc: 86.000% 
160  04466 |Loss: 0.405778 | Acc: 87.000% 
160  04467 |Loss: 0.389962 | Acc: 88.000% 
160  04468 |Loss: 0.387825 | Acc: 88.000% 
160  04469 |Loss: 0.369962 | Acc: 88.000% 
160  04470 |Loss: 0.364974 | Acc: 89.000% 
160  04471 |Loss: 0.371566 | Acc: 89.000% 
160  04472 |Loss: 0.439126 | Acc: 88.000% 
160  04473 |Loss: 0.430165 | Acc: 88.000% 
160  04474 |Loss: 0.411890 | Acc: 89.000% 
160  04475 |Loss: 0.404249 | Acc: 89.000% 
160  04476 |Loss: 0.397468 | Acc: 90.000% 
160  04477 |Loss: 0.387523 | Acc: 90.000% 
160  04478 |Loss: 0.399218 | Acc: 90.000% 
160  04479 |Loss: 0.402650 | Acc: 90.000% 
160  04480 |Loss: 0.399358 | Acc: 90.000% 
161  04481 |Loss: 0.460487 | Acc: 80.000% 
161  04482 |Loss: 0.478182 | Acc: 85.000% 
161  04483 |Loss: 0.501723 | Acc: 83.000% 
161  04484 |Loss: 0.493901 | Acc: 82.000% 
161  04485 |Loss: 0.592274 | Acc: 80.000% 
161  04486 |Loss: 0.542429 | Acc: 81.000% 
161  04487 |Loss: 0.558792 | Acc: 81.000% 
161  04488 |Loss: 0.534062 | Acc: 82.000% 
161  04489 |Loss: 0.489257 | Acc: 84.000% 
161  04490 |Loss: 0.484933 | Acc: 85.000% 
161  04491 |Loss: 0.463116 | Acc: 86.000% 
161  04492 |Loss: 0.465885 | Acc: 86.000% 
161  04493 |Loss: 0.501567 | Acc: 85.000% 
161  04494 |Loss: 0.497770 | Acc: 85.000% 
161  04495 |Loss: 0.507191 | Acc: 85.000% 
161  04496 |Loss: 0.496741 | Acc: 85.000% 
161  04497 |Loss: 0.533477 | Acc: 83.000% 
161  04498 |Loss: 0.504684 | Acc: 84.000% 
161  04499 |Loss: 0.494858 | Acc: 84.000% 
161  04500 |Loss: 0.491143 | Acc: 85.000% 
161  04501 |Loss: 0.493895 | Acc: 85.000% 
161  04502 |Loss: 0.489347 | Acc: 85.000% 
161  04503 |Loss: 0.499725 | Acc: 85.000% 
161  04504 |Loss: 0.489317 | Acc: 85.000% 
161  04505 |Loss: 0.475378 | Acc: 86.000% 
161  04506 |Loss: 0.472895 | Acc: 86.000% 
161  04507 |Loss: 0.498558 | Acc: 85.000% 
161  04508 |Loss: 0.483094 | Acc: 85.000% 
162  04509 |Loss: 0.600246 | Acc: 90.000% 
162  04510 |Loss: 0.326894 | Acc: 95.000% 
162  04511 |Loss: 0.370413 | Acc: 93.000% 
162  04512 |Loss: 0.441723 | Acc: 87.000% 
162  04513 |Loss: 0.399101 | Acc: 90.000% 
162  04514 |Loss: 0.632982 | Acc: 85.000% 
162  04515 |Loss: 0.572308 | Acc: 87.000% 
162  04516 |Loss: 0.509737 | Acc: 88.000% 
162  04517 |Loss: 0.541459 | Acc: 86.000% 
162  04518 |Loss: 0.528247 | Acc: 88.000% 
162  04519 |Loss: 0.489953 | Acc: 89.000% 
162  04520 |Loss: 0.487157 | Acc: 89.000% 
162  04521 |Loss: 0.497663 | Acc: 88.000% 
162  04522 |Loss: 0.495216 | Acc: 88.000% 
162  04523 |Loss: 0.464538 | Acc: 89.000% 
162  04524 |Loss: 0.439486 | Acc: 90.000% 
162  04525 |Loss: 0.433368 | Acc: 90.000% 
162  04526 |Loss: 0.429826 | Acc: 90.000% 
162  04527 |Loss: 0.438909 | Acc: 88.000% 
162  04528 |Loss: 0.475773 | Acc: 88.000% 
162  04529 |Loss: 0.454582 | Acc: 89.000% 
162  04530 |Loss: 0.443198 | Acc: 89.000% 
162  04531 |Loss: 0.443562 | Acc: 89.000% 
162  04532 |Loss: 0.431663 | Acc: 89.000% 
162  04533 |Loss: 0.426478 | Acc: 89.000% 
162  04534 |Loss: 0.445766 | Acc: 88.000% 
162  04535 |Loss: 0.475199 | Acc: 87.000% 
162  04536 |Loss: 0.478547 | Acc: 87.000% 
163  04537 |Loss: 0.161245 | Acc: 100.000% 
163  04538 |Loss: 0.236388 | Acc: 95.000% 
163  04539 |Loss: 0.175436 | Acc: 96.000% 
163  04540 |Loss: 0.191755 | Acc: 95.000% 
163  04541 |Loss: 0.290461 | Acc: 94.000% 
163  04542 |Loss: 0.353317 | Acc: 93.000% 
163  04543 |Loss: 0.378642 | Acc: 91.000% 
163  04544 |Loss: 0.356256 | Acc: 92.000% 
163  04545 |Loss: 0.360037 | Acc: 92.000% 
163  04546 |Loss: 0.389945 | Acc: 91.000% 
163  04547 |Loss: 0.411330 | Acc: 90.000% 
163  04548 |Loss: 0.393134 | Acc: 90.000% 
163  04549 |Loss: 0.390129 | Acc: 90.000% 
163  04550 |Loss: 0.383307 | Acc: 90.000% 
163  04551 |Loss: 0.378260 | Acc: 90.000% 
163  04552 |Loss: 0.370941 | Acc: 90.000% 
163  04553 |Loss: 0.419921 | Acc: 87.000% 
163  04554 |Loss: 0.399278 | Acc: 88.000% 
163  04555 |Loss: 0.401933 | Acc: 87.000% 
163  04556 |Loss: 0.416444 | Acc: 87.000% 
163  04557 |Loss: 0.422550 | Acc: 87.000% 
163  04558 |Loss: 0.417294 | Acc: 87.000% 
163  04559 |Loss: 0.405506 | Acc: 87.000% 
163  04560 |Loss: 0.413955 | Acc: 87.000% 
163  04561 |Loss: 0.415763 | Acc: 87.000% 
163  04562 |Loss: 0.404638 | Acc: 88.000% 
163  04563 |Loss: 0.409991 | Acc: 87.000% 
163  04564 |Loss: 0.415865 | Acc: 87.000% 
164  04565 |Loss: 0.572500 | Acc: 90.000% 
164  04566 |Loss: 0.391499 | Acc: 95.000% 
164  04567 |Loss: 0.404967 | Acc: 93.000% 
164  04568 |Loss: 0.484695 | Acc: 87.000% 
164  04569 |Loss: 0.530909 | Acc: 86.000% 
164  04570 |Loss: 0.458381 | Acc: 88.000% 
164  04571 |Loss: 0.461877 | Acc: 87.000% 
164  04572 |Loss: 0.417221 | Acc: 88.000% 
164  04573 |Loss: 0.466764 | Acc: 86.000% 
164  04574 |Loss: 0.437320 | Acc: 87.000% 
164  04575 |Loss: 0.505611 | Acc: 85.000% 
164  04576 |Loss: 0.483131 | Acc: 85.000% 
164  04577 |Loss: 0.490398 | Acc: 85.000% 
164  04578 |Loss: 0.463830 | Acc: 86.000% 
164  04579 |Loss: 0.446065 | Acc: 87.000% 
164  04580 |Loss: 0.489523 | Acc: 86.000% 
164  04581 |Loss: 0.479190 | Acc: 86.000% 
164  04582 |Loss: 0.467670 | Acc: 87.000% 
164  04583 |Loss: 0.459938 | Acc: 87.000% 
164  04584 |Loss: 0.449216 | Acc: 87.000% 
164  04585 |Loss: 0.444796 | Acc: 87.000% 
164  04586 |Loss: 0.446723 | Acc: 87.000% 
164  04587 |Loss: 0.430025 | Acc: 87.000% 
164  04588 |Loss: 0.461866 | Acc: 87.000% 
164  04589 |Loss: 0.464432 | Acc: 87.000% 
164  04590 |Loss: 0.467901 | Acc: 86.000% 
164  04591 |Loss: 0.464533 | Acc: 87.000% 
164  04592 |Loss: 0.452374 | Acc: 87.000% 
165  04593 |Loss: 0.075458 | Acc: 100.000% 
165  04594 |Loss: 0.084735 | Acc: 100.000% 
165  04595 |Loss: 0.346924 | Acc: 90.000% 
165  04596 |Loss: 0.368969 | Acc: 90.000% 
165  04597 |Loss: 0.356113 | Acc: 90.000% 
165  04598 |Loss: 0.367235 | Acc: 88.000% 
165  04599 |Loss: 0.354477 | Acc: 90.000% 
165  04600 |Loss: 0.371066 | Acc: 90.000% 
165  04601 |Loss: 0.417195 | Acc: 88.000% 
165  04602 |Loss: 0.418219 | Acc: 89.000% 
165  04603 |Loss: 0.407631 | Acc: 88.000% 
165  04604 |Loss: 0.375775 | Acc: 89.000% 
165  04605 |Loss: 0.361755 | Acc: 90.000% 
165  04606 |Loss: 0.352284 | Acc: 90.000% 
165  04607 |Loss: 0.356501 | Acc: 90.000% 
165  04608 |Loss: 0.355288 | Acc: 90.000% 
165  04609 |Loss: 0.347170 | Acc: 90.000% 
165  04610 |Loss: 0.362883 | Acc: 89.000% 
165  04611 |Loss: 0.345760 | Acc: 90.000% 
165  04612 |Loss: 0.337580 | Acc: 90.000% 
165  04613 |Loss: 0.328724 | Acc: 90.000% 
165  04614 |Loss: 0.320919 | Acc: 90.000% 
165  04615 |Loss: 0.326700 | Acc: 90.000% 
165  04616 |Loss: 0.322386 | Acc: 90.000% 
165  04617 |Loss: 0.338992 | Acc: 90.000% 
165  04618 |Loss: 0.350566 | Acc: 89.000% 
165  04619 |Loss: 0.350868 | Acc: 89.000% 
165  04620 |Loss: 0.357107 | Acc: 89.000% 
166  04621 |Loss: 0.293062 | Acc: 90.000% 
166  04622 |Loss: 0.350347 | Acc: 90.000% 
166  04623 |Loss: 0.252112 | Acc: 93.000% 
166  04624 |Loss: 0.267948 | Acc: 90.000% 
166  04625 |Loss: 0.360385 | Acc: 88.000% 
166  04626 |Loss: 0.446912 | Acc: 86.000% 
166  04627 |Loss: 0.519546 | Acc: 85.000% 
