151  04204 |Loss: 0.181815 | Acc: 97.000% 
151  04205 |Loss: 0.220853 | Acc: 94.000% 
151  04206 |Loss: 0.258489 | Acc: 93.000% 
151  04207 |Loss: 0.243440 | Acc: 94.000% 
151  04208 |Loss: 0.265426 | Acc: 93.000% 
151  04209 |Loss: 0.240586 | Acc: 94.000% 
151  04210 |Loss: 0.220981 | Acc: 95.000% 
151  04211 |Loss: 0.208731 | Acc: 95.000% 
151  04212 |Loss: 0.270976 | Acc: 94.000% 
151  04213 |Loss: 0.307369 | Acc: 92.000% 
151  04214 |Loss: 0.293528 | Acc: 92.000% 
151  04215 |Loss: 0.285197 | Acc: 92.000% 
151  04216 |Loss: 0.270018 | Acc: 93.000% 
151  04217 |Loss: 0.261839 | Acc: 93.000% 
151  04218 |Loss: 0.247965 | Acc: 93.000% 
151  04219 |Loss: 0.249867 | Acc: 93.000% 
151  04220 |Loss: 0.238242 | Acc: 94.000% 
151  04221 |Loss: 0.230202 | Acc: 94.000% 
151  04222 |Loss: 0.233996 | Acc: 94.000% 
151  04223 |Loss: 0.224995 | Acc: 94.000% 
151  04224 |Loss: 0.222959 | Acc: 94.000% 
151  04225 |Loss: 0.220926 | Acc: 94.000% 
151  04226 |Loss: 0.219303 | Acc: 94.000% 
151  04227 |Loss: 0.218433 | Acc: 94.000% 
151  04228 |Loss: 0.216890 | Acc: 94.000% 
152  04229 |Loss: 0.092855 | Acc: 100.000% 
152  04230 |Loss: 0.121989 | Acc: 100.000% 
152  04231 |Loss: 0.222685 | Acc: 96.000% 
152  04232 |Loss: 0.273915 | Acc: 95.000% 
152  04233 |Loss: 0.229320 | Acc: 96.000% 
152  04234 |Loss: 0.255770 | Acc: 93.000% 
152  04235 |Loss: 0.224740 | Acc: 94.000% 
152  04236 |Loss: 0.204176 | Acc: 95.000% 
152  04237 |Loss: 0.204012 | Acc: 94.000% 
152  04238 |Loss: 0.195931 | Acc: 95.000% 
152  04239 |Loss: 0.208485 | Acc: 94.000% 
152  04240 |Loss: 0.193610 | Acc: 95.000% 
152  04241 |Loss: 0.183836 | Acc: 95.000% 
152  04242 |Loss: 0.176870 | Acc: 95.000% 
152  04243 |Loss: 0.177390 | Acc: 96.000% 
152  04244 |Loss: 0.174057 | Acc: 96.000% 
152  04245 |Loss: 0.165448 | Acc: 96.000% 
152  04246 |Loss: 0.156466 | Acc: 96.000% 
152  04247 |Loss: 0.157520 | Acc: 96.000% 
152  04248 |Loss: 0.165696 | Acc: 95.000% 
152  04249 |Loss: 0.158574 | Acc: 95.000% 
152  04250 |Loss: 0.160019 | Acc: 95.000% 
152  04251 |Loss: 0.179013 | Acc: 95.000% 
152  04252 |Loss: 0.189230 | Acc: 95.000% 
152  04253 |Loss: 0.194537 | Acc: 94.000% 
152  04254 |Loss: 0.188657 | Acc: 95.000% 
152  04255 |Loss: 0.211268 | Acc: 94.000% 
152  04256 |Loss: 0.218436 | Acc: 93.000% 
153  04257 |Loss: 0.123982 | Acc: 100.000% 
153  04258 |Loss: 0.124824 | Acc: 100.000% 
153  04259 |Loss: 0.148213 | Acc: 100.000% 
153  04260 |Loss: 0.212799 | Acc: 97.000% 
153  04261 |Loss: 0.178787 | Acc: 98.000% 
153  04262 |Loss: 0.162449 | Acc: 98.000% 
153  04263 |Loss: 0.156015 | Acc: 97.000% 
153  04264 |Loss: 0.150351 | Acc: 97.000% 
153  04265 |Loss: 0.153172 | Acc: 96.000% 
153  04266 |Loss: 0.157520 | Acc: 96.000% 
153  04267 |Loss: 0.163068 | Acc: 95.000% 
153  04268 |Loss: 0.184531 | Acc: 94.000% 
153  04269 |Loss: 0.175388 | Acc: 94.000% 
153  04270 |Loss: 0.168427 | Acc: 95.000% 
153  04271 |Loss: 0.174595 | Acc: 94.000% 
153  04272 |Loss: 0.171856 | Acc: 95.000% 
153  04273 |Loss: 0.166964 | Acc: 95.000% 
153  04274 |Loss: 0.163863 | Acc: 95.000% 
153  04275 |Loss: 0.157001 | Acc: 95.000% 
153  04276 |Loss: 0.191842 | Acc: 95.000% 
153  04277 |Loss: 0.183502 | Acc: 95.000% 
153  04278 |Loss: 0.177863 | Acc: 95.000% 
153  04279 |Loss: 0.175012 | Acc: 95.000% 
153  04280 |Loss: 0.171968 | Acc: 95.000% 
153  04281 |Loss: 0.180730 | Acc: 95.000% 
153  04282 |Loss: 0.174883 | Acc: 95.000% 
153  04283 |Loss: 0.168803 | Acc: 95.000% 
153  04284 |Loss: 0.177071 | Acc: 95.000% 
154  04285 |Loss: 0.782042 | Acc: 70.000% 
154  04286 |Loss: 0.412956 | Acc: 85.000% 
154  04287 |Loss: 0.367974 | Acc: 86.000% 
154  04288 |Loss: 0.487151 | Acc: 85.000% 
154  04289 |Loss: 0.390896 | Acc: 88.000% 
154  04290 |Loss: 0.330327 | Acc: 90.000% 
154  04291 |Loss: 0.336775 | Acc: 90.000% 
154  04292 |Loss: 0.298090 | Acc: 91.000% 
154  04293 |Loss: 0.312531 | Acc: 91.000% 
154  04294 |Loss: 0.285052 | Acc: 92.000% 
154  04295 |Loss: 0.301544 | Acc: 90.000% 
154  04296 |Loss: 0.317589 | Acc: 90.000% 
154  04297 |Loss: 0.301716 | Acc: 91.000% 
154  04298 |Loss: 0.282367 | Acc: 92.000% 
154  04299 |Loss: 0.275419 | Acc: 92.000% 
154  04300 |Loss: 0.277400 | Acc: 92.000% 
154  04301 |Loss: 0.275216 | Acc: 92.000% 
154  04302 |Loss: 0.272372 | Acc: 92.000% 
154  04303 |Loss: 0.272250 | Acc: 92.000% 
154  04304 |Loss: 0.277533 | Acc: 91.000% 
154  04305 |Loss: 0.273007 | Acc: 91.000% 
154  04306 |Loss: 0.288170 | Acc: 91.000% 
154  04307 |Loss: 0.311838 | Acc: 90.000% 
154  04308 |Loss: 0.302211 | Acc: 91.000% 
154  04309 |Loss: 0.304299 | Acc: 90.000% 
154  04310 |Loss: 0.297271 | Acc: 91.000% 
154  04311 |Loss: 0.294729 | Acc: 91.000% 
154  04312 |Loss: 0.285383 | Acc: 91.000% 
155  04313 |Loss: 0.555242 | Acc: 70.000% 
155  04314 |Loss: 0.284883 | Acc: 85.000% 
155  04315 |Loss: 0.236556 | Acc: 90.000% 
155  04316 |Loss: 0.219593 | Acc: 92.000% 
155  04317 |Loss: 0.334249 | Acc: 88.000% 
155  04318 |Loss: 0.292699 | Acc: 90.000% 
155  04319 |Loss: 0.279762 | Acc: 91.000% 
155  04320 |Loss: 0.270142 | Acc: 91.000% 
155  04321 |Loss: 0.276001 | Acc: 91.000% 
155  04322 |Loss: 0.254472 | Acc: 92.000% 
155  04323 |Loss: 0.273819 | Acc: 91.000% 
155  04324 |Loss: 0.256675 | Acc: 92.000% 
155  04325 |Loss: 0.252121 | Acc: 92.000% 
155  04326 |Loss: 0.275261 | Acc: 91.000% 
155  04327 |Loss: 0.271122 | Acc: 91.000% 
155  04328 |Loss: 0.261344 | Acc: 91.000% 
155  04329 |Loss: 0.253165 | Acc: 92.000% 
155  04330 |Loss: 0.243315 | Acc: 92.000% 
155  04331 |Loss: 0.236216 | Acc: 93.000% 
155  04332 |Loss: 0.249519 | Acc: 93.000% 
155  04333 |Loss: 0.245249 | Acc: 93.000% 
155  04334 |Loss: 0.241492 | Acc: 93.000% 
155  04335 |Loss: 0.239814 | Acc: 93.000% 
155  04336 |Loss: 0.254590 | Acc: 93.000% 
155  04337 |Loss: 0.252878 | Acc: 93.000% 
155  04338 |Loss: 0.243322 | Acc: 93.000% 
155  04339 |Loss: 0.234966 | Acc: 93.000% 
155  04340 |Loss: 0.239927 | Acc: 93.000% 
156  04341 |Loss: 0.026130 | Acc: 100.000% 
156  04342 |Loss: 0.031790 | Acc: 100.000% 
156  04343 |Loss: 0.070595 | Acc: 96.000% 
156  04344 |Loss: 0.077265 | Acc: 97.000% 
156  04345 |Loss: 0.115205 | Acc: 98.000% 
156  04346 |Loss: 0.128790 | Acc: 96.000% 
156  04347 |Loss: 0.113548 | Acc: 97.000% 
156  04348 |Loss: 0.127319 | Acc: 96.000% 
156  04349 |Loss: 0.170581 | Acc: 95.000% 
156  04350 |Loss: 0.215142 | Acc: 95.000% 
156  04351 |Loss: 0.234877 | Acc: 94.000% 
156  04352 |Loss: 0.242072 | Acc: 95.000% 
156  04353 |Loss: 0.225594 | Acc: 95.000% 
156  04354 |Loss: 0.226297 | Acc: 95.000% 
156  04355 |Loss: 0.211973 | Acc: 96.000% 
156  04356 |Loss: 0.213836 | Acc: 95.000% 
156  04357 |Loss: 0.206022 | Acc: 95.000% 
156  04358 |Loss: 0.216990 | Acc: 95.000% 
156  04359 |Loss: 0.220241 | Acc: 95.000% 
156  04360 |Loss: 0.214391 | Acc: 95.000% 
156  04361 |Loss: 0.227218 | Acc: 95.000% 
156  04362 |Loss: 0.224927 | Acc: 95.000% 
156  04363 |Loss: 0.219934 | Acc: 94.000% 
156  04364 |Loss: 0.216841 | Acc: 94.000% 
156  04365 |Loss: 0.219871 | Acc: 94.000% 
156  04366 |Loss: 0.229929 | Acc: 94.000% 
156  04367 |Loss: 0.221833 | Acc: 94.000% 
156  04368 |Loss: 0.217492 | Acc: 94.000% 
157  04369 |Loss: 0.095028 | Acc: 100.000% 
157  04370 |Loss: 0.060948 | Acc: 100.000% 
157  04371 |Loss: 0.181415 | Acc: 93.000% 
157  04372 |Loss: 0.160601 | Acc: 95.000% 
157  04373 |Loss: 0.209212 | Acc: 94.000% 
157  04374 |Loss: 0.217539 | Acc: 93.000% 
157  04375 |Loss: 0.191000 | Acc: 94.000% 
157  04376 |Loss: 0.173441 | Acc: 95.000% 
157  04377 |Loss: 0.185931 | Acc: 94.000% 
157  04378 |Loss: 0.235438 | Acc: 93.000% 
157  04379 |Loss: 0.256586 | Acc: 91.000% 
157  04380 |Loss: 0.239598 | Acc: 92.000% 
157  04381 |Loss: 0.227967 | Acc: 93.000% 
157  04382 |Loss: 0.235022 | Acc: 92.000% 
157  04383 |Loss: 0.235216 | Acc: 92.000% 
157  04384 |Loss: 0.246562 | Acc: 92.000% 
157  04385 |Loss: 0.259663 | Acc: 92.000% 
157  04386 |Loss: 0.284758 | Acc: 91.000% 
157  04387 |Loss: 0.288061 | Acc: 91.000% 
157  04388 |Loss: 0.281372 | Acc: 91.000% 
157  04389 |Loss: 0.271207 | Acc: 91.000% 
157  04390 |Loss: 0.259285 | Acc: 92.000% 
157  04391 |Loss: 0.255552 | Acc: 92.000% 
157  04392 |Loss: 0.247775 | Acc: 92.000% 
157  04393 |Loss: 0.277084 | Acc: 92.000% 
157  04394 |Loss: 0.270489 | Acc: 92.000% 
157  04395 |Loss: 0.270637 | Acc: 92.000% 
157  04396 |Loss: 0.291120 | Acc: 91.000% 
158  04397 |Loss: 0.112377 | Acc: 100.000% 
158  04398 |Loss: 0.070817 | Acc: 100.000% 
158  04399 |Loss: 0.131475 | Acc: 96.000% 
158  04400 |Loss: 0.178534 | Acc: 95.000% 
158  04401 |Loss: 0.146730 | Acc: 96.000% 
158  04402 |Loss: 0.130410 | Acc: 96.000% 
158  04403 |Loss: 0.173910 | Acc: 95.000% 
158  04404 |Loss: 0.227923 | Acc: 93.000% 
158  04405 |Loss: 0.242257 | Acc: 93.000% 
158  04406 |Loss: 0.219314 | Acc: 94.000% 
158  04407 |Loss: 0.215822 | Acc: 94.000% 
158  04408 |Loss: 0.214060 | Acc: 95.000% 
158  04409 |Loss: 0.203062 | Acc: 95.000% 
158  04410 |Loss: 0.191767 | Acc: 95.000% 
158  04411 |Loss: 0.181886 | Acc: 96.000% 
158  04412 |Loss: 0.171260 | Acc: 96.000% 
158  04413 |Loss: 0.246068 | Acc: 95.000% 
158  04414 |Loss: 0.234819 | Acc: 95.000% 
158  04415 |Loss: 0.232435 | Acc: 95.000% 
158  04416 |Loss: 0.232010 | Acc: 95.000% 
158  04417 |Loss: 0.231323 | Acc: 94.000% 
158  04418 |Loss: 0.223107 | Acc: 95.000% 
158  04419 |Loss: 0.228631 | Acc: 94.000% 
158  04420 |Loss: 0.226385 | Acc: 94.000% 
158  04421 |Loss: 0.218980 | Acc: 94.000% 
158  04422 |Loss: 0.212333 | Acc: 95.000% 
158  04423 |Loss: 0.211627 | Acc: 95.000% 
158  04424 |Loss: 0.222441 | Acc: 94.000% 
159  04425 |Loss: 0.255276 | Acc: 90.000% 
159  04426 |Loss: 0.390573 | Acc: 85.000% 
159  04427 |Loss: 0.362710 | Acc: 86.000% 
159  04428 |Loss: 0.304501 | Acc: 87.000% 
159  04429 |Loss: 0.248313 | Acc: 90.000% 
159  04430 |Loss: 0.266651 | Acc: 90.000% 
159  04431 |Loss: 0.242895 | Acc: 91.000% 
159  04432 |Loss: 0.216554 | Acc: 92.000% 
159  04433 |Loss: 0.199743 | Acc: 93.000% 
159  04434 |Loss: 0.209047 | Acc: 93.000% 
159  04435 |Loss: 0.201080 | Acc: 93.000% 
159  04436 |Loss: 0.210620 | Acc: 93.000% 
159  04437 |Loss: 0.248892 | Acc: 92.000% 
159  04438 |Loss: 0.233790 | Acc: 92.000% 
159  04439 |Loss: 0.243583 | Acc: 92.000% 
159  04440 |Loss: 0.229493 | Acc: 93.000% 
159  04441 |Loss: 0.228141 | Acc: 93.000% 
159  04442 |Loss: 0.219359 | Acc: 93.000% 
159  04443 |Loss: 0.254233 | Acc: 93.000% 
159  04444 |Loss: 0.247290 | Acc: 93.000% 
159  04445 |Loss: 0.236232 | Acc: 93.000% 
159  04446 |Loss: 0.234371 | Acc: 93.000% 
159  04447 |Loss: 0.230571 | Acc: 93.000% 
159  04448 |Loss: 0.255587 | Acc: 92.000% 
159  04449 |Loss: 0.263613 | Acc: 92.000% 
159  04450 |Loss: 0.265702 | Acc: 92.000% 
159  04451 |Loss: 0.256172 | Acc: 92.000% 
159  04452 |Loss: 0.283704 | Acc: 92.000% 
160  04453 |Loss: 0.087049 | Acc: 100.000% 
160  04454 |Loss: 0.252784 | Acc: 95.000% 
160  04455 |Loss: 0.232801 | Acc: 96.000% 
160  04456 |Loss: 0.216086 | Acc: 97.000% 
160  04457 |Loss: 0.175272 | Acc: 98.000% 
160  04458 |Loss: 0.223351 | Acc: 95.000% 
160  04459 |Loss: 0.216923 | Acc: 95.000% 
160  04460 |Loss: 0.238058 | Acc: 95.000% 
160  04461 |Loss: 0.240043 | Acc: 94.000% 
160  04462 |Loss: 0.219271 | Acc: 95.000% 
160  04463 |Loss: 0.200974 | Acc: 95.000% 
160  04464 |Loss: 0.232837 | Acc: 94.000% 
160  04465 |Loss: 0.308898 | Acc: 92.000% 
160  04466 |Loss: 0.311558 | Acc: 91.000% 
160  04467 |Loss: 0.308253 | Acc: 91.000% 
160  04468 |Loss: 0.291626 | Acc: 91.000% 
160  04469 |Loss: 0.277111 | Acc: 92.000% 
160  04470 |Loss: 0.262309 | Acc: 92.000% 
160  04471 |Loss: 0.309090 | Acc: 91.000% 
160  04472 |Loss: 0.296196 | Acc: 92.000% 
160  04473 |Loss: 0.286385 | Acc: 92.000% 
160  04474 |Loss: 0.278485 | Acc: 92.000% 
160  04475 |Loss: 0.275249 | Acc: 92.000% 
160  04476 |Loss: 0.274372 | Acc: 92.000% 
160  04477 |Loss: 0.269562 | Acc: 92.000% 
160  04478 |Loss: 0.267899 | Acc: 92.000% 
160  04479 |Loss: 0.272009 | Acc: 92.000% 
160  04480 |Loss: 0.263656 | Acc: 92.000% 
161  04481 |Loss: 0.150145 | Acc: 100.000% 
161  04482 |Loss: 0.204766 | Acc: 95.000% 
161  04483 |Loss: 0.175971 | Acc: 96.000% 
161  04484 |Loss: 0.268124 | Acc: 95.000% 
161  04485 |Loss: 0.322816 | Acc: 92.000% 
161  04486 |Loss: 0.294678 | Acc: 91.000% 
161  04487 |Loss: 0.318448 | Acc: 91.000% 
161  04488 |Loss: 0.284744 | Acc: 92.000% 
161  04489 |Loss: 0.266581 | Acc: 93.000% 
161  04490 |Loss: 0.242050 | Acc: 94.000% 
161  04491 |Loss: 0.263890 | Acc: 93.000% 
161  04492 |Loss: 0.249158 | Acc: 94.000% 
161  04493 |Loss: 0.270308 | Acc: 92.000% 
161  04494 |Loss: 0.260494 | Acc: 92.000% 
161  04495 |Loss: 0.259694 | Acc: 92.000% 
161  04496 |Loss: 0.244182 | Acc: 92.000% 
161  04497 |Loss: 0.239871 | Acc: 92.000% 
161  04498 |Loss: 0.227120 | Acc: 93.000% 
161  04499 |Loss: 0.242152 | Acc: 92.000% 
161  04500 |Loss: 0.231970 | Acc: 92.000% 
161  04501 |Loss: 0.230156 | Acc: 92.000% 
161  04502 |Loss: 0.229760 | Acc: 93.000% 
161  04503 |Loss: 0.231982 | Acc: 93.000% 
161  04504 |Loss: 0.239259 | Acc: 92.000% 
161  04505 |Loss: 0.232913 | Acc: 92.000% 
161  04506 |Loss: 0.247145 | Acc: 92.000% 
161  04507 |Loss: 0.248645 | Acc: 92.000% 
161  04508 |Loss: 0.240577 | Acc: 92.000% 
162  04509 |Loss: 0.055776 | Acc: 100.000% 
162  04510 |Loss: 0.039829 | Acc: 100.000% 
162  04511 |Loss: 0.102330 | Acc: 96.000% 
162  04512 |Loss: 0.097928 | Acc: 97.000% 
162  04513 |Loss: 0.080047 | Acc: 98.000% 
162  04514 |Loss: 0.112226 | Acc: 96.000% 
162  04515 |Loss: 0.191598 | Acc: 95.000% 
162  04516 |Loss: 0.174084 | Acc: 96.000% 
162  04517 |Loss: 0.175551 | Acc: 95.000% 
162  04518 |Loss: 0.164862 | Acc: 96.000% 
162  04519 |Loss: 0.186617 | Acc: 94.000% 
162  04520 |Loss: 0.205482 | Acc: 93.000% 
162  04521 |Loss: 0.193546 | Acc: 93.000% 
162  04522 |Loss: 0.184483 | Acc: 94.000% 
162  04523 |Loss: 0.201436 | Acc: 94.000% 
162  04524 |Loss: 0.200276 | Acc: 93.000% 
162  04525 |Loss: 0.198269 | Acc: 94.000% 
162  04526 |Loss: 0.205268 | Acc: 93.000% 
162  04527 |Loss: 0.209336 | Acc: 93.000% 
162  04528 |Loss: 0.203525 | Acc: 94.000% 
162  04529 |Loss: 0.197531 | Acc: 94.000% 
162  04530 |Loss: 0.188845 | Acc: 94.000% 
162  04531 |Loss: 0.203546 | Acc: 93.000% 
162  04532 |Loss: 0.209257 | Acc: 93.000% 
162  04533 |Loss: 0.206652 | Acc: 94.000% 
162  04534 |Loss: 0.202028 | Acc: 94.000% 
162  04535 |Loss: 0.198964 | Acc: 94.000% 
162  04536 |Loss: 0.223247 | Acc: 93.000% 
163  04537 |Loss: 0.109275 | Acc: 100.000% 
163  04538 |Loss: 0.081745 | Acc: 100.000% 
163  04539 |Loss: 0.096136 | Acc: 100.000% 
163  04540 |Loss: 0.282376 | Acc: 95.000% 
163  04541 |Loss: 0.260202 | Acc: 94.000% 
163  04542 |Loss: 0.319859 | Acc: 93.000% 
163  04543 |Loss: 0.291923 | Acc: 94.000% 
163  04544 |Loss: 0.286650 | Acc: 93.000% 
163  04545 |Loss: 0.293129 | Acc: 93.000% 
163  04546 |Loss: 0.269909 | Acc: 94.000% 
163  04547 |Loss: 0.275604 | Acc: 93.000% 
163  04548 |Loss: 0.283124 | Acc: 94.000% 
163  04549 |Loss: 0.274990 | Acc: 93.000% 
163  04550 |Loss: 0.297622 | Acc: 93.000% 
163  04551 |Loss: 0.296868 | Acc: 93.000% 
163  04552 |Loss: 0.296870 | Acc: 92.000% 
163  04553 |Loss: 0.309691 | Acc: 92.000% 
163  04554 |Loss: 0.310515 | Acc: 92.000% 
163  04555 |Loss: 0.295809 | Acc: 92.000% 
163  04556 |Loss: 0.293913 | Acc: 92.000% 
163  04557 |Loss: 0.292468 | Acc: 91.000% 
163  04558 |Loss: 0.284832 | Acc: 92.000% 
163  04559 |Loss: 0.287458 | Acc: 92.000% 
163  04560 |Loss: 0.277956 | Acc: 92.000% 
163  04561 |Loss: 0.279121 | Acc: 92.000% 
163  04562 |Loss: 0.275942 | Acc: 92.000% 
163  04563 |Loss: 0.277649 | Acc: 92.000% 
163  04564 |Loss: 0.290833 | Acc: 92.000% 
164  04565 |Loss: 0.278338 | Acc: 90.000% 
164  04566 |Loss: 0.337577 | Acc: 85.000% 
164  04567 |Loss: 0.348187 | Acc: 83.000% 
164  04568 |Loss: 0.264124 | Acc: 87.000% 
164  04569 |Loss: 0.239818 | Acc: 90.000% 
164  04570 |Loss: 0.293159 | Acc: 90.000% 
164  04571 |Loss: 0.255188 | Acc: 91.000% 
164  04572 |Loss: 0.259877 | Acc: 92.000% 
164  04573 |Loss: 0.251739 | Acc: 93.000% 
164  04574 |Loss: 0.233766 | Acc: 94.000% 
164  04575 |Loss: 0.261574 | Acc: 92.000% 
164  04576 |Loss: 0.241265 | Acc: 93.000% 
164  04577 |Loss: 0.223367 | Acc: 93.000% 
164  04578 |Loss: 0.230968 | Acc: 93.000% 
164  04579 |Loss: 0.222782 | Acc: 94.000% 
164  04580 |Loss: 0.221637 | Acc: 93.000% 
164  04581 |Loss: 0.229631 | Acc: 93.000% 
164  04582 |Loss: 0.236730 | Acc: 93.000% 
164  04583 |Loss: 0.224763 | Acc: 93.000% 
164  04584 |Loss: 0.214748 | Acc: 94.000% 
164  04585 |Loss: 0.206311 | Acc: 94.000% 
164  04586 |Loss: 0.223751 | Acc: 94.000% 
164  04587 |Loss: 0.237352 | Acc: 93.000% 
164  04588 |Loss: 0.234567 | Acc: 94.000% 
164  04589 |Loss: 0.254188 | Acc: 93.000% 
164  04590 |Loss: 0.248008 | Acc: 93.000% 
164  04591 |Loss: 0.243667 | Acc: 93.000% 
164  04592 |Loss: 0.244334 | Acc: 93.000% 
165  04593 |Loss: 0.340944 | Acc: 90.000% 
165  04594 |Loss: 0.308951 | Acc: 90.000% 
165  04595 |Loss: 0.211012 | Acc: 93.000% 
165  04596 |Loss: 0.218998 | Acc: 95.000% 
165  04597 |Loss: 0.198897 | Acc: 96.000% 
165  04598 |Loss: 0.234500 | Acc: 95.000% 
165  04599 |Loss: 0.225185 | Acc: 94.000% 
165  04600 |Loss: 0.236005 | Acc: 93.000% 
165  04601 |Loss: 0.296066 | Acc: 92.000% 
165  04602 |Loss: 0.276917 | Acc: 93.000% 
165  04603 |Loss: 0.294822 | Acc: 92.000% 
165  04604 |Loss: 0.280933 | Acc: 93.000% 
165  04605 |Loss: 0.263039 | Acc: 93.000% 
165  04606 |Loss: 0.281901 | Acc: 92.000% 
165  04607 |Loss: 0.264907 | Acc: 93.000% 
165  04608 |Loss: 0.265032 | Acc: 93.000% 
165  04609 |Loss: 0.252806 | Acc: 93.000% 
165  04610 |Loss: 0.252257 | Acc: 93.000% 
165  04611 |Loss: 0.243521 | Acc: 93.000% 
165  04612 |Loss: 0.259941 | Acc: 93.000% 
165  04613 |Loss: 0.249024 | Acc: 93.000% 
165  04614 |Loss: 0.259700 | Acc: 93.000% 
165  04615 |Loss: 0.249032 | Acc: 93.000% 
165  04616 |Loss: 0.251918 | Acc: 93.000% 
165  04617 |Loss: 0.251250 | Acc: 93.000% 
165  04618 |Loss: 0.257281 | Acc: 93.000% 
165  04619 |Loss: 0.248353 | Acc: 93.000% 
165  04620 |Loss: 0.251041 | Acc: 93.000% 
166  04621 |Loss: 0.253013 | Acc: 90.000% 
166  04622 |Loss: 0.225888 | Acc: 90.000% 
166  04623 |Loss: 0.161845 | Acc: 93.000% 
166  04624 |Loss: 0.273576 | Acc: 92.000% 
166  04625 |Loss: 0.268743 | Acc: 92.000% 
166  04626 |Loss: 0.374538 | Acc: 85.000% 
166  04627 |Loss: 0.321463 | Acc: 87.000% 
166  04628 |Loss: 0.291488 | Acc: 88.000% 
166  04629 |Loss: 0.264162 | Acc: 90.000% 
166  04630 |Loss: 0.248438 | Acc: 91.000% 
166  04631 |Loss: 0.234731 | Acc: 90.000% 
166  04632 |Loss: 0.243740 | Acc: 90.000% 
166  04633 |Loss: 0.227859 | Acc: 91.000% 
166  04634 |Loss: 0.214227 | Acc: 92.000% 
166  04635 |Loss: 0.217197 | Acc: 91.000% 
166  04636 |Loss: 0.204913 | Acc: 91.000% 
166  04637 |Loss: 0.210152 | Acc: 91.000% 
166  04638 |Loss: 0.213522 | Acc: 91.000% 
166  04639 |Loss: 0.204177 | Acc: 92.000% 
166  04640 |Loss: 0.237207 | Acc: 91.000% 
166  04641 |Loss: 0.226323 | Acc: 91.000% 
166  04642 |Loss: 0.246750 | Acc: 91.000% 
166  04643 |Loss: 0.236538 | Acc: 91.000% 
166  04644 |Loss: 0.233302 | Acc: 91.000% 
166  04645 |Loss: 0.230866 | Acc: 92.000% 
166  04646 |Loss: 0.239166 | Acc: 91.000% 
166  04647 |Loss: 0.237558 | Acc: 91.000% 
166  04648 |Loss: 0.231797 | Acc: 92.000% 
167  04649 |Loss: 0.066267 | Acc: 100.000% 
167  04650 |Loss: 0.064564 | Acc: 100.000% 
167  04651 |Loss: 0.252087 | Acc: 93.000% 
167  04652 |Loss: 0.204578 | Acc: 95.000% 
167  04653 |Loss: 0.220155 | Acc: 94.000% 
167  04654 |Loss: 0.201474 | Acc: 95.000% 
167  04655 |Loss: 0.178282 | Acc: 95.000% 
167  04656 |Loss: 0.160611 | Acc: 96.000% 
167  04657 |Loss: 0.150439 | Acc: 96.000% 
167  04658 |Loss: 0.141737 | Acc: 97.000% 
167  04659 |Loss: 0.174224 | Acc: 96.000% 
167  04660 |Loss: 0.176375 | Acc: 95.000% 
167  04661 |Loss: 0.202000 | Acc: 95.000% 
167  04662 |Loss: 0.198978 | Acc: 95.000% 
167  04663 |Loss: 0.194643 | Acc: 95.000% 
167  04664 |Loss: 0.189353 | Acc: 95.000% 
167  04665 |Loss: 0.196238 | Acc: 95.000% 
167  04666 |Loss: 0.186350 | Acc: 95.000% 
167  04667 |Loss: 0.184693 | Acc: 95.000% 
167  04668 |Loss: 0.176089 | Acc: 95.000% 
167  04669 |Loss: 0.183247 | Acc: 95.000% 
167  04670 |Loss: 0.190705 | Acc: 95.000% 
167  04671 |Loss: 0.205241 | Acc: 94.000% 
167  04672 |Loss: 0.205863 | Acc: 94.000% 
167  04673 |Loss: 0.206953 | Acc: 94.000% 
167  04674 |Loss: 0.200183 | Acc: 94.000% 
167  04675 |Loss: 0.201209 | Acc: 94.000% 
167  04676 |Loss: 0.197070 | Acc: 94.000% 
168  04677 |Loss: 0.349996 | Acc: 90.000% 
168  04678 |Loss: 0.207715 | Acc: 95.000% 
168  04679 |Loss: 0.375416 | Acc: 90.000% 
168  04680 |Loss: 0.300441 | Acc: 92.000% 
168  04681 |Loss: 0.259885 | Acc: 94.000% 
168  04682 |Loss: 0.334884 | Acc: 91.000% 
168  04683 |Loss: 0.339475 | Acc: 91.000% 
168  04684 |Loss: 0.328970 | Acc: 91.000% 
168  04685 |Loss: 0.342225 | Acc: 91.000% 
168  04686 |Loss: 0.337112 | Acc: 91.000% 
168  04687 |Loss: 0.337614 | Acc: 90.000% 
168  04688 |Loss: 0.314354 | Acc: 91.000% 
168  04689 |Loss: 0.324297 | Acc: 91.000% 
168  04690 |Loss: 0.306188 | Acc: 92.000% 
168  04691 |Loss: 0.286111 | Acc: 92.000% 
168  04692 |Loss: 0.269619 | Acc: 93.000% 
168  04693 |Loss: 0.261274 | Acc: 93.000% 
168  04694 |Loss: 0.276242 | Acc: 92.000% 
168  04695 |Loss: 0.280857 | Acc: 92.000% 
168  04696 |Loss: 0.282395 | Acc: 92.000% 
168  04697 |Loss: 0.270654 | Acc: 92.000% 
168  04698 |Loss: 0.302857 | Acc: 92.000% 
168  04699 |Loss: 0.301990 | Acc: 92.000% 
168  04700 |Loss: 0.293303 | Acc: 92.000% 
168  04701 |Loss: 0.283453 | Acc: 92.000% 
168  04702 |Loss: 0.273591 | Acc: 93.000% 
168  04703 |Loss: 0.264932 | Acc: 93.000% 
